system:index,afri1600,afri2100,andwi,arvi,atsavi,avi,aweinsh,aweish,bai,bcc,bi,bitm,bixs,bndvi,bwdrvi,cig,cvi,day,dbsi,dsi,dswi1,dswi2,dswi3,dswi4,dswi5,dvi,ebi,embi,evi,evi2,exg,exgr,exr,fcvi,gari,gbndvi,gcc,gdvi,gemi,gli,gndvi,gosavi,grndvi,grvi,gsavi,gvmi,hour,iavi,ikaw,ipvi,kipvi,kndvi,krvi,kvari,lswi,mbi,mbwi,mcari1,mcari2,mgrvi,minute,mlswi26,mlswi27,mndvi,mndwi,mnli,month,mrbvi,msavi,msi,msr,mtvi1,mtvi2,muwir,nbli,nblioli,ndbai,nddi,ndii,ndmi,ndpi,ndponi,ndsoi,ndti,ndvi,ndvimndwi,ndwi,ndwins,ndyi,ngrdi,nirv,nli,nmdi,normg,normnir,normr,nrfig,nrfir,nsds,nsdsi1,nsdsi2,nsdsi3,nwi,ocvi,osavi,rcc,rdvi,rgbvi,rgri,ri,ri4xs,sarvi,savi,savi2,sevi,si,slavi,sr,sr2,swm,tdvi,tgi,trivi,tsavi,tvi,vari,vig,wdrvi,wdvi,wi1,wi2,wi2015,wri,year,.geo
1_2_LE07_044033_20160806,0.22130159821679857,0.5558504825930585,-0.47257981162426765,0.6735342170178779,0.3247327255773755,0.39150969529904234,-0.42668020490506325,-0.7083907278481013,0.12175355063291142,0.21467520653207867,0.06439364382366579,0.10624419073466475,0.12145719325770013,0.6735342170178779,-0.3218574986901929,2.1282921680444855,3.8466279044805356,6,0.0669522555818348,0.9661409040117116,1.0352775200534452,3.021812001144995,2.458421161023322,0.8136474015768177,0.9710736399955093,0.20486375632911397,0.1755944304898183,0.2096290837613676,0.3119435901687302,0.3090145150681755,0.01748575316455698,-0.04736291012658227,0.06484866329113925,0.23556570780590716,0.5477828728764672,0.3200295721945994,0.3522928956940149,0.7314222010429321,0.623876922511283,0.0420350594498314,0.5149998513203279,0.3789451020876156,0.1672482380494084,3.1282921680444855,0.31764198050558445,0.34570568289856607,18,0.2564517193674996,0.3371315623844313,0.717627978037853,0.593731234731358,0.18746246946271594,1.4622491727436555,0.019348591134760795,0.01727631280658571,0.26156650970549994,-0.7742486075949366,0.2562013564556962,0.2208429095830287,-0.2034422780254124,48,0.3391610602168773,0.548370788229066,0.27313789659725624,-0.5022082116575409,-0.03013998596644379,8,0.6053553158867212,0.2971853307603991,0.9661409040117116,0.8199041126397005,0.2562013564556962,0.2208429095830287,-0.12003672679848514,-0.9991557955369784,-0.9991557955369784,-0.9979319977964998,-12.019659147943445,0.01727631280658571,0.01727631280658571,0.04777824733745953,0.5022082116575409,0.28155396488305556,0.10281866118941944,0.43525595607570605,0.9374641677332469,-0.5149998513203279,0.16675008177381964,0.2427156734876852,-0.10281866118941944,0.14702051410833863,-0.07567779954984546,0.4335498508951257,0.18678286861778567,0.5836241190247042,0.22959301235751017,-0.28155396488305556,-0.18408719361799233,0.25708757800516086,0.40901640311705095,0.6921291586006426,0.25708757800516086,-0.8571949088012281,3.9760862935637995,0.3247327255773755,0.4330318977739064,0.2985497227661628,0.14345536162738412,1.2294102930437103,0.10281866118941944,130.43621919964994,0.3875170345209663,0.2785000423022419,2.544863947331675,6.92638200433793,0.8970206511562836,1.0370928965911843,2.544863947331675,3.1282921680444855,0.2621231186882051,0.3554334266921869,1.6709793670886084,11.296890696202532,0.43525595607570605,0.9670446851615526,-0.14153127916276464,-0.10281866118941944,-0.5944031826092818,0.20486375632911397,-0.28155396488305556,-0.4907397359938835,-31.417562363924045,0.36312308015958444,2016,"{""type"":""Point"",""coordinates"":[-121.64689423032193,38.11520076577304]}"
1_2_LE07_044033_20160822,0.2839839603651826,0.610288399441293,-0.5026171510276172,0.6943158696177565,0.39262687452114,0.4368868874624957,-0.4432605031645572,-0.7493925925632913,0.059783518987341765,0.23364634979496843,-0.00917625246465816,0.09808888378708908,0.11033837999132672,0.6943158696177565,-0.28491590000170197,2.6215056680877016,4.108211881493035,22,-0.014558586275244768,0.84518698476383,1.1841925805682745,3.0573162752886436,2.703295578883034,0.8837050742063132,1.1023248249947306,0.2543560284810127,0.17894848267336325,0.19082546947841655,0.40526251169049005,0.38517458357116885,0.021231079113924013,-0.02837454303797475,0.04960562215189876,0.27586268776371314,0.68649529101434,0.3729094324419503,0.35912443198891936,0.817987491584452,0.6917010604421879,0.05657709346637752,0.5667796860086137,0.4237717045985257,0.2573284692596947,3.6215056680877016,0.36462017189699475,0.40472783480437147,18,0.3810876770986277,0.27071962034968305,0.7607709868576131,0.6332265688122581,0.2664531376245161,1.7338453941552514,0.009708949584321024,0.0840964977423263,0.2255374742507083,-0.77732042721519,0.34376245367088615,0.30333685174381797,-0.12489886579938622,48,0.33357516740179616,0.5548630926120081,0.3477819190018853,-0.5069833874399817,0.033436952101412114,8,0.5041424423897096,0.37126983831062144,0.84518698476383,1.072252275733458,0.3437624536708861,0.3033368517438179,-0.32722299859147186,-0.9992478864154352,-0.9992478864154352,-0.997986129190577,-55.18033637346906,0.0840964977423263,0.0840964977423263,0.11617438732614545,0.5069833874399817,0.27282259841658646,0.06290011767306336,0.5215419737152265,1.0285253611552083,-0.5667796860086137,0.13827117269526243,0.2112495457047367,-0.06290011767306336,0.19370850689883778,0.08454626981907948,0.46954503334559805,0.17369899658130655,0.6286642346298474,0.1976367687888461,-0.27282259841658646,-0.21330033575521343,0.271737970610591,0.4273070934808031,0.7464881845122414,0.271737970610591,-0.8562851354634269,4.193816643557689,0.39262687452114,0.4072292182161123,0.36417192450286556,0.14986124244738372,1.1371382738224964,0.06290011767306336,122.41210488112682,0.4232487714419189,0.3418631911961406,3.2083140661548613,8.228598313229867,0.9040009393457848,1.2562729174695342,3.2083140661548613,3.6215056680877016,0.24766070234008103,0.43923651384064444,1.634605569620251,14.684176392405064,0.5215419737152265,1.0105348311235582,-0.0908775060045068,-0.06290011767306336,-0.5152532909313856,0.2543560284810127,-0.27282259841658646,-0.45762257878506757,-33.27148248734178,0.3205281367223326,2016,"{""type"":""Point"",""coordinates"":[-121.64689423032193,38.11520076577304]}"
1_2_LE07_044033_20160907,0.43771483739840933,0.7525889853548523,-0.5975230280321068,0.7936206655074399,0.5170069989259217,0.48470068990733567,-0.4273791661392407,-0.7258576835443038,-0.09064370886075951,0.2426487138093984,-0.1860740292162513,0.06197169370247325,0.06920115833169743,0.7936206655074399,-0.06421372354829932,4.541304155303425,5.1771029758642015,7,-0.17262000287330087,0.5961672716676271,1.7148702311342092,3.2292386988893362,3.4450810117471886,1.0660711873551647,1.5699326142621335,0.3179153512658229,0.1109311619843465,0.14139917701389684,0.5449500408357095,0.5135052545156872,0.0294925664556962,0.012108850949367077,0.017383715506329122,0.3248419978902954,0.855609114545055,0.5398526121592638,0.38918244333102603,0.9345357027144429,0.7815094947893929,0.12011239236695978,0.6886293117275537,0.5098953546398567,0.47074345770421455,5.5413041553034255,0.4320039028366022,0.5823944123970249,18,0.6157966603495474,0.20444090666274634,0.8495724902464473,0.7267950452043519,0.45359009040870396,2.729855970530243,0.00757882122767148,0.25675734982956583,0.13069122632118074,-0.6470041582278481,0.4623286716455696,0.4564153593880535,0.05616882075581464,48,0.4604889132284098,0.7038006821940175,0.5614771429982109,-0.5265249776195938,0.13409500631701105,9,0.3880924690670161,0.501516931500014,0.5961672716676271,1.859214260710186,0.4623286716455696,0.4564153593880535,-0.32799362366067597,-0.999563112305086,-0.999563112305086,-0.998531980814034,-32.629896753404516,0.25675734982956583,0.25675734982956583,0.2903200363994692,0.5265249776195938,0.20306956146201957,-0.028464313383976945,0.6991449804928946,1.2256699581124884,-0.6886293117275537,0.07125387854984555,0.23221978627471915,0.028464313383976945,0.27148035374467955,0.37040302652136287,0.5248906682499739,0.13495361010359394,0.7353717288521072,0.12967466104429878,-0.20306956146201957,-0.23055506490852137,0.3612906032821778,0.5294813627238026,1.144695237230939,0.3612906032821778,-0.8851280449462466,5.127491511912652,0.5170069989259217,0.3681688428595757,0.4713570680765164,0.25819505108251994,0.9506532657862232,-0.028464313383976945,181.71687862990592,0.4772399909741258,0.4369265093674767,6.012788307184189,14.943206323552777,0.9392148543108669,2.3002081674908244,6.012788307184189,5.5413041553034255,0.18722776928497573,0.5626117448326703,1.6969487658227849,19.19108943037975,0.6991449804928946,1.0946352565169313,0.044083353477220956,0.028464313383976945,-0.26214131764629994,0.3179153512658229,-0.20306956146201957,-0.41564605355077283,-30.872548009493674,0.22621183830638286,2016,"{""type"":""Point"",""coordinates"":[-121.64689423032193,38.11520076577304]}"
1_2_LE07_044033_20160923,0.2559701420494009,0.5847970450017377,-0.531286117877744,0.7205637773741981,0.3826977117929269,0.3981300423024394,-0.4168239438291139,-0.6784125514240505,0.0649682436708861,0.21901150515820442,0.01782094240149719,0.08090733776773448,0.09211969979780776,0.7205637773741981,-0.23700407653587494,2.681896587023384,4.16561407233934,23,0.004985245168470202,0.8977735803371073,1.1145501652502954,3.30426039260427,2.925590794529937,0.8855911660052526,1.055861002709679,0.22014254746835446,0.13459782067178921,0.22925773402494512,0.36303904267868353,0.3546531273855551,0.023529174050632918,-0.016951582594936704,0.04048075664556962,0.2392031687763713,0.6689516383400412,0.39457951211803693,0.3666768882909132,0.8276282311143327,0.6544312625360507,0.07311496162502254,0.5726257572429548,0.41017491804545103,0.266789335750172,3.681896587023384,0.32955401925266187,0.38285968462605013,18,0.3778712009507266,0.3083920042095128,0.7650971231360789,0.6369840217948537,0.27396804358970717,1.7550125620560304,0.007211178248179334,0.05401188540116663,0.24126724269219157,-0.6941376265822786,0.29950586962025316,0.27679067303044824,-0.12134802307344911,48,0.4105902934255858,0.607929199510346,0.3125381012429217,-0.5351794914406279,0.005675929599216412,9,0.562388108429253,0.33984815393929363,0.8977735803371073,1.094185474988995,0.2995058696202532,0.27679067303044824,-0.23418381032129468,-0.9993679000710007,-0.9993679000710007,-0.9981535698649746,-28.135864179340565,0.05401188540116663,0.05401188540116663,0.0878514204832779,0.5351794914406279,0.3165288609205626,0.06095457757681921,0.5301942462721577,1.0653737377127857,-0.5726257572429548,0.13505583351637493,0.252236483641278,-0.06095457757681921,0.16844054500168215,0.017071068687048337,0.4562557112167487,0.17213510886400757,0.633394667875086,0.19447022326090646,-0.3165288609205626,-0.26046933706950665,0.2631153801333711,0.41638675668405656,0.7152807917886715,0.2631153801333711,-0.8743306330918228,4.24917971175736,0.3826977117929269,0.41431160655088245,0.3416304275642741,0.19420419046631857,1.1305445662547227,0.06095457757681921,172.34226659699908,0.38866893402090735,0.31109376232065217,3.2582787529985078,9.218308716150588,0.9213086152714637,1.2042098738127915,3.2582787529985078,3.681896587023384,0.2288073499402108,0.39509950407915323,1.6921895253164556,12.759850316455697,0.5301942462721577,1.0149774295797174,-0.08466197266487495,-0.06095457757681921,-0.5085353542717079,0.22014254746835446,-0.3165288609205626,-0.5267355767646614,-30.11108400949367,0.30504691347622254,2016,"{""type"":""Point"",""coordinates"":[-121.64689423032193,38.11520076577304]}"
1_2_LE07_044033_20161009,0.3095998804850577,0.6254813385237054,-0.5592667192675853,0.7209686599911383,0.42197432908617155,0.39842387481205493,-0.37740389477848113,-0.6247972286392407,0.011872044303797473,0.25094914843998617,-0.05423145451837571,0.06520438075290973,0.07217531434332797,0.7209686599911383,-0.2269643712759411,3.4041357809544546,4.645694007843897,9,-0.050034139647368414,0.8045157770457244,1.2692553238882038,3.4530737333691532,3.2613480308980383,0.943383130380929,1.1944298988435997,0.22775023101265826,0.13025968831375564,0.22116624213903335,0.41016630502080337,0.3841605352370936,0.016507170886075912,-0.010716608544303851,0.027223779430379763,0.23812029535864981,0.7894452243235962,0.4349735407615867,0.36314540756848873,0.8750692503563798,0.665825885798686,0.0652417439223298,0.6217733107806527,0.4350850600934898,0.3510624066843076,4.404135780954454,0.33825546809200246,0.435657633997527,18,0.4964887580198391,0.21178424015057665,0.8001457230738621,0.6740645705590723,0.3481291411181446,2.116345265750958,0.004376287820698166,0.11289318761793879,0.20568553376205403,-0.6145777246835443,0.3203667611392405,0.31603238357869884,-0.06066788160625697,48,0.48869803818372703,0.6721138316206613,0.37195404536957705,-0.5502573065003558,0.0301596665545205,10,0.4045203541668015,0.36911353031108374,0.8045157770457244,1.3791871264784092,0.3203667611392405,0.31603238357869884,-0.6137752917141526,-0.9995168601440697,-0.9995168601440697,-0.9984471070031117,-52.65949810164601,0.11289318761793879,0.11289318761793879,0.14783176084214522,0.5502573065003558,0.32511193533922966,0.03046979815177681,0.600291446147724,1.1505487526480798,-0.6217733107806527,0.10802467907064109,0.18243447350631403,-0.03046979815177681,0.18382636744130157,0.0983814842705141,0.494025063690769,0.1565713815528256,0.6755312033421538,0.16789741510502065,-0.32511193533922966,-0.2975793133399697,0.2738191662969263,0.4281838276046183,0.7630807773401348,0.2738191662969263,-0.8673031365733597,4.687891828885267,0.42197432908617155,0.3859054439915251,0.36961856544108657,0.15238524224846065,1.0658110667994,0.03046979815177681,236.71782432755032,0.3752585933652363,0.33002705812595123,4.197760616230897,12.152333539807415,0.9357754911131322,1.4696311349570037,4.197760616230897,4.404135780954454,0.2186818580970449,0.41790747830532315,1.112122104430378,13.47030689873418,0.600291446147724,1.0483013915043962,-0.04616532289481763,-0.03046979815177681,-0.4157755901274807,0.22775023101265826,-0.32511193533922966,-0.47892630445831985,-27.847735079113928,0.2675665506312347,2016,"{""type"":""Point"",""coordinates"":[-121.64689423032193,38.11520076577304]}"
1_2_LE07_044033_20161110,0.5021828484020273,0.6297043617418742,0.3713031258641657,-0.42025587997024577,0.03928365114010409,0.24416531651152457,1.701471180379747,1.5300078441455698,0.2729138449367089,0.5740586087820718,-0.41761256242889655,1.044647178915198,0.5944457535064978,-0.42025587997024577,-0.9215606202513269,0.10795726132966502,1.1234531139283488,10,-0.3293938607336471,0.5021221297379892,1.9916619151711843,0.5563170622187391,0.5486845634717916,0.9862748317975277,1.3424267545029882,0.055476028481012685,1088.3654570256715,-0.42918441374800625,-0.02047996197293611,0.04488545195246442,-1.020181006329114,-1.2080134012658228,0.1878323949367089,-0.2763199651898734,-1.1357144878572611,-0.5404799435062553,0.2114929702897087,0.08843280029665097,-0.5345481537762357,-0.3017117054208093,0.05120939255738251,0.04537619041688111,-0.2902087918033427,1.107957261329665,0.0567909895067207,0.40777128063238316,18,4.287742187468547,-0.45606215209949563,0.522151878413015,0.5009835429824443,0.001967085964888523,1.003941994658567,8.817264019080373E-5,0.3314582465537268,0.013265740040841422,-0.697615088607595,0.06699310784810135,0.03835878169594901,-0.013841460233206749,48,0.025985238159357632,0.07572619321744078,0.3751100987732425,0.2850901039076173,-0.16855142157338102,11,-0.7550391993484993,0.049124377943542956,0.5021221297379892,0.06409413109364771,0.06699310784810135,0.03835878169594901,-1.5731708524291614,-0.9942647227386414,-0.9942647227386414,-0.9968493122234167,-18.25940129434434,0.3314582465537268,0.3314582465537268,0.2958248984331241,-0.2850901039076173,-0.33024392534353847,0.006921301171078852,0.0443037568260298,-0.24078634708158753,-0.05120939255738251,0.42183483409343964,-0.4615374535234639,-0.006921301171078852,0.0289691635331272,-0.1664216642333262,0.9090139605610136,0.3203197379176452,0.3548956040983287,0.3247846579840261,0.33024392534353847,0.33639661153885103,0.049850159896555266,0.0949220061440714,0.10499027244042945,0.049850159896555266,0.11194735571550758,1.1259572461571774,0.03928365114010409,0.21444842092821956,0.04957542981118864,-0.46696976597686485,1.013962321185974,0.006921301171078852,2.950556895892883,-0.5823832526077581,0.04926296774090641,1.0927249247832,2.063538082790196,,0.7301538322491024,1.0927249247832,1.107957261329665,2.2318523811674593,0.06736393534139203,-61.00425183544304,2.997988037974687,0.0443037568260298,0.737768120080214,0.020263458889284568,-0.006921301171078852,-0.8029837993092532,0.055476028481012685,0.33024392534353847,0.6870499852054047,22.793933965189886,1.210117281769165,2016,"{""type"":""Point"",""coordinates"":[-121.64689423032193,38.11520076577304]}"
1_2_LE07_044033_20161212,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,48,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016,"{""type"":""Point"",""coordinates"":[-121.64689423032193,38.11520076577304]}"
1_2_LE07_044033_20161228,0.11449962169168788,0.4283167673864065,-0.522525712718775,0.6279687196222938,0.25710045788851194,0.25209464812715315,-0.26946348151408445,-0.41942686619718306,0.10139709507042251,0.242751850900328,0.13161001511881704,0.05429180562788923,0.06063602699516268,0.6279687196222938,-0.3911790123589453,2.1696826299431122,3.9968870338508795,28,0.15203173565118716,1.2039256133313534,0.8307662242220242,3.8190283625256227,3.0332105585226348,0.7968519702045787,0.8224738048652553,0.10175290492957749,0.11183958218727463,0.3166796117447054,0.19848680665751733,0.19131976061545816,0.0013490492957746784,-0.03230897887323937,0.03365802816901406,0.11575544014084507,0.6041608187870579,0.29455973418331677,0.3357367199876343,0.7276491384189718,0.465225661381996,0.005142649682478912,0.5194216217638209,0.3018016125900761,0.16735938308178044,3.1696826299431122,0.18869726948237836,0.2682286771776032,18,0.27760337971854565,0.26932509301336016,0.7158120287224456,0.592096033665393,0.18419206733078625,1.4516145255069983,0.026062255709512216,-0.09247940302037408,0.30137960004345515,-0.4670891373239435,0.12538173380281697,0.1250388440595646,-0.22381810640235036,48,0.6072023675383369,0.7204350593589544,0.11087229079164049,-0.5836557930960784,-0.07033628548211354,12,0.5020487529053158,0.17506038213655048,1.2039256133313534,0.809717908990117,0.12538173380281697,0.1250388440595646,-0.6795343685075438,-0.9995320298292634,-0.9995320298292634,-0.998582111544982,-11.16097559523378,-0.09247940302037408,-0.09247940302037408,-0.05800002573050421,0.5836557930960784,0.43317350739413873,0.11352327195430081,0.4316240574448913,1.0152798505409695,-0.5194216217638209,0.1643181080298985,0.16050002417807427,-0.11352327195430081,0.0728345588385068,-0.4034377274593864,0.42533110480884123,0.18461782079717026,0.5836796915408903,0.23170248766193946,-0.43317350739413873,-0.33673656944869174,0.20130247445552518,0.33507000655173963,0.5043160622602264,0.20130247445552518,-0.8586323213967973,4.148780765137684,0.25710045788851194,0.4215114291120376,0.20956126749660686,0.047829498319923364,1.2576155016971795,0.11352327195430081,570.3618260342041,0.21568845441801204,0.1646756618656273,2.5190404522228023,11.193888271576242,0.9469127349065425,0.8351261661467411,2.5190404522228023,3.1696826299431122,0.24738423560940032,0.1977846838850546,0.4197642605633814,5.563060211267608,0.4316240574448913,0.9652036483043737,-0.16792536879453698,-0.11352327195430081,-0.5975752369988699,0.10175290492957749,-0.43317350739413873,-0.5557704545009333,-19.482514190140844,0.3238672725751969,2016,"{""type"":""Point"",""coordinates"":[-121.64689423032193,38.11520076577304]}"
1_2_LE07_044033_20170113,0.2419115575326475,0.5843832951400073,-0.5243216299568269,0.7026684297954529,0.3283988803092493,0.2860826828242807,-0.24891869565217387,-0.394870366847826,0.04108592391304344,0.22868563189780436,0.018777880607478096,0.048979958578483584,0.05530005818209058,0.7026684297954529,-0.27120807882669296,2.393811900577033,3.404291889631507,13,-0.02838614829561171,0.9251823097415018,1.0818578076699863,3.1375543741115193,3.153935702792872,1.0060491074445335,1.0621228634567612,0.13227815217391306,0.08312150105105767,0.21926369458183037,0.2602407317824395,0.2505377471378444,0.022560434782608697,0.006061809782608704,0.016498624999999986,0.13973253623188409,0.7108814669338827,0.3610147658104413,0.38583455016672713,0.839392818638722,0.5130145594937706,0.1134448920063369,0.5445487209048783,0.32818060880507244,0.2581758134777992,3.393811900577033,0.21274098382455606,0.41688874687826816,18,0.4150676075816656,0.25451007687519817,0.7724520029299141,0.6444494186007674,0.28889883720153514,1.8162789137858368,0.003377811900233642,0.039071563859576074,0.25513129178896893,-0.4037977173913043,0.19058312608695652,0.1987516835300808,0.0022292957562109936,47,0.6483100861786337,0.7841950478279084,0.3119277676214551,-0.5165178575642165,-0.036731065714297614,1,0.4743173682981242,0.23138169541722797,0.9251823097415018,1.1452622703654132,0.19058312608695652,0.19875168353008082,-0.10753023526437562,-0.9996131330610074,-0.9996131330610074,-0.9987858123772064,10.801998413927839,0.039071563859576074,0.039071563859576074,0.07421042841106591,0.5165178575642165,0.27997580182178006,-0.0011166400397610665,0.5449040058598283,1.0614218634240449,-0.5445487209048783,0.1504982035023169,0.25625023815618114,0.0011166400397610665,0.1022681300053893,-0.22114807273862305,0.42891800674876907,0.1855320601851529,0.6290879067388996,0.18538003307594744,-0.27997580182178006,-0.28111203336362317,0.2762493023329501,0.43246305284251163,0.7658363038233442,0.2762493023329501,-0.8668203695333269,3.408356749651,0.3283988803092493,0.3854798179354684,0.2684602898700317,0.25706383274099254,1.0015745143257897,-0.0011166400397610665,335.4956442162568,0.2535375131343031,0.21286370594878248,3.409025681085595,13.965271305489294,0.9521781787023065,1.2236872647376795,3.409025681085595,3.393811900577033,0.24394754633021912,0.25823649569158647,1.3519820652173915,7.9393195652173905,0.5449040058598283,1.0221263949911903,0.0032983000362832083,0.0011166400397610665,-0.4920573387298168,0.13227815217391306,-0.27997580182178006,-0.49980643396184227,-16.565266304347826,0.3064127150355894,2017,"{""type"":""Point"",""coordinates"":[-121.64689423032193,38.11520076577304]}"
1_2_LE07_044033_20170129,0.28468096853139,0.5736921699227202,-0.44113711944291056,0.594102108935185,0.33242934981100014,0.32774544602080297,-0.1894050007911392,-0.43319559098101257,0.042607018987341795,0.2751898853294782,-0.03146222653695269,0.07453615337384872,0.08042600121773973,0.594102108935185,-0.4356844208268992,1.9766648855916809,2.9615100702410797,29,-0.06857563102265084,0.8442713759921612,1.1869344545122724,2.511733638600962,2.5261737512356897,1.0056148725538132,1.1349303755834659,0.15966660126582277,0.16492096146129395,0.10742683202523982,0.3160631321412028,0.2786354298001385,0.019916126582278478,-0.003788053164556973,0.023704179746835453,0.1659397341772152,0.7851375490590049,0.2573258025690438,0.3632859582047809,0.798094847535084,0.5671629103211245,0.0658795623909677,0.49688825636137934,0.3314100844113575,0.19717673354497908,2.9766648855916813,0.24122300471437777,0.387898257508249,18,0.4141755734943466,0.13553889069141287,0.749292671988856,0.6219309276891102,0.24386185537822028,1.6466775913501823,5.22164037068627E-4,0.0849100075253661,0.2072955182267854,-0.4911261170886076,0.23049020430379746,0.22327196858938111,0.0050484167217683396,47,0.5796613972145924,0.7081236919567,0.29740608456089335,-0.4300097129550611,-0.03977311682754018,1,0.2657887159183619,0.26229210277733883,0.8442713759921612,0.9971534975036106,0.23049020430379746,0.22327196858938114,-0.4791232197959876,-0.9994344510587051,-0.9994344510587051,-0.998574811529504,-735.9310561629393,0.0849100075253661,0.0849100075253661,0.11567885890168005,0.4300097129550611,0.23381691486681608,-0.002529541166230867,0.49858534397771187,0.9285950569327729,-0.49688825636137934,0.17671145900124138,0.13806935242633553,0.002529541166230867,0.11971296698164215,-0.1644972742664522,0.5374290378587168,0.20114792776036122,0.5985883667724896,0.20026370546714925,-0.23381691486681608,-0.23626325238578286,0.2180205321799482,0.35709461549096316,0.5611358420114172,0.2180205321799482,-0.8071619222698864,2.959382626715292,0.33242934981100014,0.36152415646574104,0.28212698954243004,0.14052091867340644,0.9954752197793637,-0.002529541166230867,152.9294533500623,0.2749018292326487,0.2418488577980345,2.9951180380188256,10.247521219604469,0.925994488367509,1.1438756412282094,2.9951180380188256,2.9766648855916813,0.32039149103116754,0.29986208677346354,1.1858281962025314,9.59461911392405,0.49858534397771187,0.9992441765437344,0.004438378782076655,0.002529541166230867,-0.5392793082074705,0.15966660126582277,-0.23381691486681608,-0.36014368337967795,-19.375989908227847,0.3638502532236096,2017,"{""type"":""Point"",""coordinates"":[-121.64689423032193,38.11520076577304]}"
1_2_LE07_044033_20170214,0.40994100024435487,0.7080391679700592,-0.6226345713809498,0.8073172711826828,0.5081225213024808,0.42372144683896046,-0.31644608939873425,-0.5885250158227848,-0.06642553797468358,0.23119593144532702,-0.17075949391980455,0.04847847881089777,0.054695973790724474,0.8073172711826828,-0.029053478899512094,3.9360143278141773,3.6516479632799084,14,-0.22437088671682212,0.6344615841346266,1.579428628660993,3.125444103441802,4.232230188814834,1.3567334131796882,1.5368993997469644,0.2604532310126582,0.07287868964681722,0.13880386734153954,0.48674197337583663,0.4595373118695865,0.04597241139240506,0.0485332240506329,-0.0025608126582278502,0.25944647573839663,0.8967741082941795,0.5270075543505289,0.4423026872445535,0.9556893390315602,0.7114433002576566,0.2264339171583905,0.6620895331731885,0.46160769052522044,0.4778509476073935,4.936014327814178,0.35663006097026,0.53083376954937,18,0.6757227497960929,0.17115841536262189,0.8694734655984253,0.74876273604217,0.49752547208434,2.985210823733544,0.04017560035955874,0.22401315919880616,0.14161817794528958,-0.5263022025316455,0.40052884481012657,0.4335131244525454,0.29398209824985705,47,0.5627785534495532,0.7385875944763758,0.4910919329687692,-0.5145760444800284,0.08431917264846403,2,0.33131741960143535,0.44670733886084263,0.6344615841346266,2.0496525977812596,0.40052884481012657,0.4335131244525455,-0.058758486383694006,-0.9996858892239252,-0.9996858892239252,-0.9986728703954737,18.93393553509889,0.22401315919880616,0.22401315919880616,0.26135625002930174,0.5145760444800284,0.2516697133392913,-0.15059903042237593,0.7389469311968506,1.253522975676879,-0.6620895331731885,0.08585075675474636,0.3135459905403093,0.15059903042237593,0.226559048559284,0.3417758947561043,0.5484654256163858,0.15018755231015607,0.7389254738036967,0.11088697388614722,-0.2516697133392913,-0.38762527225490984,0.3012892284745853,0.4617216626922465,0.8716098288027598,0.3012892284745853,-0.8977786740604803,3.480691944397693,0.5081225213024808,0.3265013813101195,0.4386466182020329,0.44262674156020976,0.7391177325207642,-0.15059903042237593,143.86083005444846,0.40879220986505127,0.38507505222581634,6.691313061310218,19.366939692099677,0.9530143322384467,2.0525999695401422,6.691313061310218,4.936014327814178,0.18965897444320295,0.48827461929381594,2.350072373417721,16.28042955696203,0.7389469311968506,1.1130584200307154,0.21567838193136726,0.15059903042237593,-0.19928311131692442,0.2604532310126582,-0.2516697133392913,-0.524128193775301,-25.09465960443038,0.21624747267716554,2017,"{""type"":""Point"",""coordinates"":[-121.64689423032193,38.11520076577304]}"
