system:index,afri1600,afri2100,andwi,arvi,atsavi,avi,aweinsh,aweish,bai,bcc,bi,bitm,bixs,bndvi,bwdrvi,cig,cvi,day,dbsi,dsi,dswi1,dswi2,dswi3,dswi4,dswi5,dvi,ebi,embi,evi,evi2,exg,exgr,exr,fcvi,gari,gbndvi,gcc,gdvi,gemi,gli,gndvi,gosavi,grndvi,grvi,gsavi,gvmi,hour,iavi,ikaw,ipvi,kipvi,kndvi,krvi,kvari,lswi,mbi,mbwi,mcari1,mcari2,mgrvi,minute,mlswi26,mlswi27,mndvi,mndwi,mnli,month,mrbvi,msavi,msi,msr,mtvi1,mtvi2,muwir,nbli,nblioli,ndbai,nddi,ndii,ndmi,ndpi,ndponi,ndsoi,ndti,ndvi,ndvimndwi,ndwi,ndwins,ndyi,ngrdi,nirv,nli,nmdi,normg,normnir,normr,nrfig,nrfir,nsds,nsdsi1,nsdsi2,nsdsi3,nwi,ocvi,osavi,rcc,rdvi,rgbvi,rgri,ri,ri4xs,sarvi,savi,savi2,sevi,si,slavi,sr,sr2,swm,tdvi,tgi,trivi,tsavi,tvi,vari,vig,wdrvi,wdvi,wi1,wi2,wi2015,wri,year,.geo
1_2_LE07_025029_20180908,0.5151126982261016,0.7709367092415367,-0.6773072873030036,0.8538270571098893,0.6193731922902491,0.6038750856188182,-0.4658310746173469,-0.9546229528061224,-0.2062082302295919,0.2319444397308029,-0.28666204208183466,0.059532131544053485,0.06709389870377845,0.8538270571098893,0.12626760921702487,6.078381127335006,5.558527956061991,8,-0.2482040463890233,0.48711911583545014,2.092865404901952,3.382683863747848,4.302133397490583,1.2719024234713117,1.9387718887173582,0.45534433354591836,0.09344701729924547,0.09629516029895552,0.7255356861217047,0.6869205196867747,0.047524770408163275,0.04383924968112248,0.0036855207270408033,0.4570180569727892,0.9148877334878305,0.6365434063587981,0.42838575339825524,0.9712026785854344,0.9214778855102599,0.19872691237154957,0.7486780378263783,0.5887048938138455,0.5884431748759247,7.078381127335007,0.5550607221441357,0.6029195961974266,16,0.734244158061847,0.18740817259753728,0.8958796365896516,0.7776565784522462,0.5553131569044925,3.561731456553974,0.029305240269661425,0.3475940042499306,0.054751968223181964,-0.808766744260204,0.6777977123724489,0.6430301539788289,0.22495791235947912,44,0.32251720031156267,0.5761542418787097,0.5912402918246671,-0.5435552267902801,0.31064797237993275,9,0.3610086443223248,0.6704657746766167,0.48711911583545014,2.5239827514453363,0.6777977123724491,0.6430301539788289,-0.31430611291198557,-0.99959650941744,-0.99959650941744,-0.9983116133479217,30.50038794127797,0.3475940042499306,0.3475940042499306,0.38181380275455495,0.5435552267902801,0.2731928978084751,-0.11527692607349621,0.7917592731793035,1.3353144999695838,-0.7486780378263783,0.03822707919549186,0.2964701328918603,0.11527692607349621,0.40885922318891155,0.6303761009056432,0.6312512257577718,0.11378413363678108,0.7942215874379621,0.09199427892525658,-0.2731928978084751,-0.37804586025033404,0.3145340252343032,0.4745656461005941,0.9467580045115466,0.3145340252343032,-0.9143294739936788,5.355507246163177,0.6193731922902491,0.3396698068709418,0.6003966917066313,0.39552682211696133,0.7987986197435186,-0.11527692607349621,117.21511788837128,0.6098627459356216,0.5781068562111813,9.15814833133743,19.385914815118635,0.9420580961063969,2.8587291602710523,9.15814833133743,7.078381127335007,0.1492777471734323,0.7514527741935938,2.497289556760205,27.88737468112245,0.7917592731793035,1.136348375921436,0.164603654027304,0.11527692607349621,-0.0602832693377885,0.45534433354591836,-0.2731928978084751,-0.5278734064117053,-42.169113376913266,0.17444528288620914,2018,"{""type"":""Point"",""coordinates"":[-89.57270074861417,44.13940169796789]}"
1_2_LE07_025029_20180924,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,44,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,"{""type"":""Point"",""coordinates"":[-89.57270074861417,44.13940169796789]}"
1_2_LE07_025029_20181026,0.623569730199531,0.7352146747799618,0.26647709979478257,0.02895799781066917,0.018142191610016022,0.18051432548927493,1.716738695790816,0.7027012021683672,0.17708652423469395,0.3299719245540409,-0.19452708227724433,0.5434440522218441,0.5461698653120248,0.02895799781066917,-0.808367325204206,0.0450759020509007,1.0478640554363825,26,-0.4836899917066193,0.35131178443338157,2.8472844179914727,0.36713300158765755,0.3662014924736272,0.997510136562484,1.4931414042383981,0.0231580516581632,1.593693723250771,-0.5504838878293089,0.07174244307641388,0.020095267402436577,0.006131833545918286,-0.15932640784438787,0.16545824139030613,0.026601654974489727,0.5536707260374779,-0.31049148370037377,0.3345835771607209,0.041464157115864805,-0.33450911879601924,0.0028074837894626176,0.022014744589528134,0.01925315599903901,-0.314195077985597,1.0450759020509006,0.02321662954731785,0.5510166191672452,16,0.012754903585603203,0.008220800363882596,0.5103711199228231,0.5002255095671363,4.510191342727762E-4,1.0009025089921184,5.687831605660056E-5,0.48007157538037276,-0.07586843400196847,-0.4001557142857142,0.03116412665816317,0.018675672348477824,-0.0025459288506751647,43,0.3645355190044407,0.4239593023905072,0.5323619092106557,0.4629477518609732,-0.23712472890476713,10,0.016437961495204465,0.02186949146723648,0.35131178443338157,0.02965837354549967,0.03116412665816317,0.018675672348477824,0.5536298512633688,-0.9956240118431239,-0.9956240118431239,-0.9983954105907756,-0.6244741883547399,0.48007157538037276,0.48007157538037276,0.4163314648341793,-0.4629477518609732,-0.5164076467872435,0.0012731690243246794,0.020742239845646184,-0.44220551201532693,-0.022014744589528134,0.4378918904757595,0.00694794968222784,-0.0012731690243246794,0.01183073110121556,-0.25457330069120604,0.9119081269221815,0.3281310373317782,0.3429024610072015,0.3289665016610204,0.5164076467872435,0.5173235391319166,0.0702708313530384,0.13120065792412972,0.15133607382191208,0.0702708313530384,-0.274117557702038,1.0483213751864238,0.018142191610016022,0.3354444982852381,0.021916755097371662,0.00567479693736483,1.0026036313835274,0.0012731690243246794,3.37993380575671,0.03044321177284013,0.02188341604067936,1.0424073335170838,2.104919673011441,0.45655105976198773,0.790816590755454,1.0424073335170838,1.0450759020509006,1.406594542275562,0.02966212080941725,0.4029014827806075,1.3334967474489754,0.020742239845646184,0.721617794148078,-0.002440849570479402,-0.0012731690243246794,-0.8112005974215224,0.0231580516581632,0.5164076467872435,0.511316918278548,35.37191316964286,1.4181673821463128,2018,"{""type"":""Point"",""coordinates"":[-89.57270074861417,44.13940169796789]}"
1_2_LE07_025029_20181213,0.42349635147978565,0.56109768189873,0.17096596081914103,-0.0034485993790683254,-0.022050355664009758,,2.144476151147959,0.7278028180803571,0.4896294961734694,0.3276222457041821,-0.09350836081185485,0.7557442943076487,0.7621926693778714,-0.0034485993790683254,-0.8193170849981845,-0.016234398487725184,1.0161994629312652,13,-0.2227906161001344,0.6137622523348366,1.630599097756678,0.6038299556250112,0.584576382863793,0.96813554890268,1.212150785817966,-0.036861329719387846,2.1764620278020845,-0.37718658269433497,-0.11305360000034659,-0.025626439584880874,-0.01761701211734699,-0.27463464094387774,0.2570176288265307,-0.018045822704081664,-2.4080147281352184,-0.338500307377364,0.33074208291948154,-0.048738433809902386,-2.3113353032215564,-0.005843722047919943,-0.008186991849376121,-0.007391591935884895,-0.3477913920402406,0.9837656015122749,-0.009789860537300651,0.3166561020082813,16,-0.044440347318867396,0.020937402309630555,0.4878078620212843,0.5003012436837664,6.024873675327556E-4,1.001205737358029,5.460797905045556E-4,0.23948114185753883,0.06396524541960866,-0.880178000637755,-0.09159335204081652,-0.04838078536455379,-0.032391479164554864,42,-0.2657834495187241,-0.2247138785287614,0.28022421997079483,0.24717489205756557,-0.19876685143485928,12,0.04185521415597629,-0.029439755523485198,0.6137622523348366,-0.034066377502350996,-0.09159335204081652,-0.04838078536455379,0.3636321752217905,-0.9942659091988516,-0.9942659091988516,-0.9966435885264594,2.075086930555525,0.23948114185753883,0.23948114185753883,0.20682259356546512,-0.24717489205756557,-0.28773954427992915,0.016200507418065314,-0.024384275957431225,-0.27155916801499674,0.008186991849376121,0.4545028455171569,0.0047384987551863855,-0.016200507418065314,-0.017975362327106052,-0.17477860022060707,0.902332618873055,0.3314886072065758,0.3261043039798796,0.34240708881354454,0.28773954427992915,0.3025267147702183,0.04369148660245925,0.08371057370313266,0.09139391278901274,0.04369148660245925,-0.3672523252677487,1.0214912058963748,-0.022050355664009758,0.3416356713763364,-0.02998049752087603,-0.011462760766988787,1.0329566626897428,0.016200507418065314,1.898685582835404,-0.004115630426319311,-0.02935167321070012,0.9524070285812776,1.70265316315642,0.24398116120303523,0.620248777237589,0.9524070285812776,0.9837656015122749,1.2540381563654113,-0.041008020172601224,-0.43982461734694067,-3.199193558673477,-0.024384275957431225,0.689645980534426,-0.0315905939680444,-0.016200507418065314,-0.8260830461497302,-0.036861329719387846,0.28773954427992915,0.28338698865678896,30.78791740433674,1.280729956831813,2018,"{""type"":""Point"",""coordinates"":[-89.57270074861417,44.13940169796789]}"
1_2_LE07_025029_20190130,0.8193958853422193,0.8825187298213132,0.5929281542640449,-0.33324438208871177,-0.31244482622487874,0.7284098896558145,2.7687617187499995,2.1795728124999996,0.921456875,0.40070940166665,-0.16498326614285147,1.386197389808717,1.2644257027167016,-0.33324438208871177,-0.904743601846763,0.009134745565260229,2.036294406943168,30,-0.40320422115175936,0.1504030774081525,6.648838294782697,0.15177609994773403,0.07521630245675902,0.4955740889551167,0.9260230884209609,-0.800944375,8.068299148630695,-0.7608033900609393,3.3259096130044457,-0.35461526468798876,-1.6163950000000002,-2.9052562500000003,1.28886125,-0.5315452083333334,1.0,-0.4988157252225325,0.19858119666669996,-0.5998703077769992,1.7156278156581315,-0.33727911894843043,0.004545167049672474,0.004130978609556181,-0.4988157252225325,1.0091347455652602,0.005588377970842939,0.7649902872143162,16,-0.33324438208871177,0.0,0.3333778089556441,0.5552993035714425,0.11059860714288511,1.2487048740549538,0.20348905484014068,0.7385212505059587,-0.2641109574397856,-1.0359881250000003,-2.414148,-1.080884941797413,-0.6056600446009219,40,0.2449870644243905,0.3305325761436992,0.7780872226790857,0.7364486032404711,-0.591929063784203,1,0.0,-0.5139979872110826,0.1504030774081525,-0.40815254015395,-2.414148,-1.080884941797413,-0.542108050434081,-0.9869632753592706,-0.9869632753592706,-0.9990134789484583,0.9730915651242872,0.7385212505059587,0.7385212505059587,0.4977649282970454,-0.7364486032404711,-0.7762736813497284,0.33727911894843043,-0.33324438208871177,-1.069692985329183,-0.004545167049672474,0.4475001581226801,-0.33727911894843043,-0.33727911894843043,-0.2670160604626899,-0.4278425267883775,0.9501590857351149,0.24832411948835598,0.25059213738873376,0.5010837431229103,0.7762736813497284,0.882487904695501,0.09323951689885651,0.17000311171040353,0.20670279436476507,0.09323951689885651,0.22119604730308,2.2783644406085597,-0.31244482622487874,0.40070940166665,-0.5166334974641796,-0.6056600446009219,2.0178617532414376,0.33727911894843043,6.458406903300305,-0.47066271161054135,-0.47066271161054135,0.5001010321664574,0.8627245917754355,0.4211579882288007,0.47071451269301845,0.5001010321664574,1.0091347455652602,2.5995750241810307,-0.7252417852214219,-76.77876250000001,-80.3845625,-0.33324438208871177,0.4083551308660969,-1.0178617532414376,-0.33727911894843043,-0.904743601846763,-0.800944375,0.7762736813497284,0.882487904695501,73.68999624999996,2.5995750241810307,2019,"{""type"":""Point"",""coordinates"":[-89.57270074861417,44.13940169796789]}"
1_2_LE07_025029_20190215,0.8223389839651988,0.8896618691051345,0.6377306648926799,-0.31164948163344264,-0.2924933281845805,0.7278074981910322,5.971845922353316,4.135620724649234,0.8855750223214283,0.33333333333333337,-0.1718766993307569,1.6022125,1.6022125,-0.31164948163344264,-0.900273458781859,-0.47519842618776675,0.5248015738122331,15,-0.5444638090312905,0.1477156015266935,6.771055170457152,0.0775216545265133,0.0775216545265133,1.0,1.415101340067762,-0.7613688584183672,4.8066375,-0.7764055735063119,3.3840545311462797,-0.33474823068428683,0.0,-0.48066374999999995,0.48066374999999995,-0.7613688584183672,1.0,-0.5842844164133382,0.33333333333333337,-0.5681139476430351,1.8103634354963394,0.0,-0.31164948163344264,-0.2924933281845805,-0.5842844164133382,0.5248015738122331,-0.44226659312171374,0.7767920873599,16,-0.31164948163344264,0.0,0.3441752591832787,0.548412701393299,0.09682540278659811,1.214415901395936,0.0,0.7425974607415429,-0.26637196995434054,0.5389694260204081,-1.0963711561224487,-0.48528358616814565,0.0,40,0.12321155099677046,0.23678333390915804,0.7908654912400441,0.8561132906647331,-0.5410270366957416,2,0.0,-0.48141164777557743,0.1477156015266935,-0.384831452532436,-1.0963711561224487,-0.48528358616814565,1.5362023773512758,-0.9876602178838219,-0.9876602178838219,-0.9990379126323966,0.0,0.7425974607415429,0.7425974607415429,0.511152195635319,-0.8561132906647331,-0.8845083523745619,0.0,-0.31164948163344264,-1.1677627722981758,0.31164948163344264,0.6214072148983933,0.0,0.0,-0.262040163326745,-0.38766128925685495,0.9399975710426199,0.3960711041033345,0.2078577917933309,0.3960711041033345,0.8845083523745619,0.8845083523745619,0.1169945103384761,0.2094053105690344,0.2651420269691464,0.1169945103384761,0.2022104715126173,0.5248015738122331,-0.2924933281845805,0.33333333333333337,-0.48711400688835976,0.0,1.0,0.0,0.38954691443468337,-0.44226659312171374,-0.44226659312171374,0.5248015738122331,0.8874251334212115,,0.4944968191610268,0.5248015738122331,0.5248015738122331,3.3205626297866337,-0.6813888596733385,-0.0,-45.68213150510204,-0.31164948163344264,0.43398683555682827,0.0,0.0,-0.900273458781859,-0.7613688584183672,0.8845083523745619,0.8845083523745619,209.0853206505102,3.3205626297866337,2019,"{""type"":""Point"",""coordinates"":[-89.57270074861417,44.13940169796789]}"
1_2_LE07_025029_20190303,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,39,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,"{""type"":""Point"",""coordinates"":[-89.57270074861417,44.13940169796789]}"
1_2_LE07_025029_20190319,0.5794616748799868,0.7440030606768183,0.20649573310409977,0.11936178233687054,0.02767363555573981,0.15689303838022717,0.6592069163837014,0.21118769312393895,0.09173984295415961,0.304862719834983,-0.14497089028851695,0.2370710310936735,0.24674207801739367,0.11936178233687054,-0.7744017170808278,0.15814716561949183,1.2480977057387783,19,-0.39954567868731244,0.4041693195786849,2.496253438535487,0.4683743583876825,0.434817997109849,0.9282554438024803,1.39720092318031,0.01903719015280135,0.6226306878648716,-0.48290757635350984,0.040125493962417914,0.025258096459140005,0.0024650551782682668,-0.09272869694397284,0.09519375212224108,0.03831539049235992,-0.024362079603200158,-0.24535483465083924,0.3346196407276297,0.07204809106631932,0.29360244597775353,0.002871632824737225,0.07323962569099203,0.05578781016999623,-0.28415522723441144,1.158147165619492,0.049583931323405585,0.5767459262650314,16,-0.03558574041960392,0.08365643027276085,0.5180373543219076,0.5006687862773614,0.0013375725547227603,1.0026790761490625,0.0028855537574168783,0.42537528153029924,-0.0249253079811009,-0.24733996179966042,-0.001378610016977936,-9.728312034850189E-4,-0.0744091587946526,39,0.7351743669475741,0.8000112029286026,0.5463552248351122,0.36347097004349777,-0.27057263408985305,3,0.16611204211719194,0.025013862974798216,0.4041693195786849,0.05199095684618874,-0.001378610016977936,-9.728312034850189E-4,0.6617586845762571,-0.9981132683334377,-0.9981132683334377,-0.999182639461648,-3.0792569149570106,0.42537528153029924,0.42537528153029924,0.3735991901311437,-0.36347097004349777,-0.4927777375255681,0.037262706953699154,0.03607470864381471,-0.3273962613996831,-0.07323962569099203,0.4097182058699544,0.04653835773765072,-0.037262706953699154,0.009869613146495778,-0.5440699864363175,0.801780186164092,0.3090758476137088,0.3579223863827943,0.3330017660034969,0.4927777375255681,0.5204292998487974,0.15757407655166544,0.2717586839066693,0.3754573187443325,0.15757407655166544,-0.3661956902557449,1.2631518622316413,0.02767363555573981,0.36051763943738746,0.026200753296469755,0.009291337441392345,1.0775396093574323,0.037262706953699154,20.683290724599868,0.07840886713996097,0.024913202326597106,1.0749301304168903,3.3508905351328027,0.7633151211031199,0.817016787259749,1.0749301304168903,1.158147165619492,1.1767575518909406,0.031353510602923094,0.6093161926994916,0.4039707979626484,0.03607470864381471,0.732159665757313,-0.06641824930964296,-0.037262706953699154,-0.8058829209327549,0.01903719015280135,0.4927777375255681,0.45651038637106034,13.125505925297114,1.2788297177159194,2019,"{""type"":""Point"",""coordinates"":[-89.57270074861417,44.13940169796789]}"
1_2_LE07_025029_20190404,0.17867658610255086,0.3501258359854728,-0.08289358991420127,0.11721131267471203,0.035081502050940974,0.21702348907522723,0.7507751521164023,-0.2033565873015872,0.4715590575396824,0.3091010338524061,0.049532283509131726,0.41221418532767595,0.4267505726183628,0.11721131267471203,-0.7753175969787135,0.18322456767211368,1.2894589421155365,4,0.06964778286525901,1.0558035673820305,0.9471855440311807,1.249184457393753,1.146376890279706,0.9177283840280518,0.9334491862621529,0.038156177248677314,1.0852607894803563,-0.11938263253408397,0.07396411986008856,0.037403980969399224,-0.01001807539682535,-0.18000999669312162,0.16999192129629628,0.07141280753968257,0.08365439613635102,-0.24108710025985883,0.33062424346889235,0.08212651496500803,0.009961695140011464,-0.006110643273039771,0.08389808194896281,0.07112459574038384,-0.2769799505813723,1.1832245676721136,0.07905928462700434,0.09182249839004225,16,-0.025227904776685406,0.07644770344982764,0.5205665918315738,0.500847762259768,0.0016955245195359753,1.0033968602639511,0.0037103372157411144,-0.027133607844825665,0.19954869317540494,-1.0858306382275131,-0.002144847222222069,-0.0013718413181497903,-0.085667177939114,38,0.007258836574316225,0.05336348734121082,0.01901615090875389,-0.11078096652840677,-0.2521477347945125,4,0.15200129778322813,0.039617480626930844,1.0558035673820305,0.05940850224200099,-0.002144847222222069,-0.0013718413181497903,-0.05240981052940507,-0.9966469990744083,-0.9966469990744083,-0.9961573352998077,-2.93669157644701,-0.027133607844825665,-0.027133607844825665,-0.020712990765278674,0.11078096652840677,0.06498524716184835,0.04291422241322207,0.04113318366314777,0.15191415019155458,-0.08389808194896281,0.40385605492807036,0.03364397029095262,-0.04291422241322207,0.01986463578709971,-0.3121558997005901,0.829729408611053,0.3055471245026502,0.36151002470931376,0.332942850788036,-0.06498524716184835,-0.022133844854624437,0.046126035648364136,0.08816508140168043,0.09673861199229263,0.046126035648364136,-0.5850631924791692,1.3073269771465905,0.035081502050940974,0.3602747226787015,0.03961605368090888,-0.009283647387866216,1.0897090524594202,0.04291422241322207,7.1350616315584805,0.10869135325345039,0.03958744961698079,1.085803564947017,2.392605293025667,0.5880270446043275,0.5308821915497088,1.085803564947017,1.1832245676721136,0.7955038137536561,0.05273302650598806,0.3138151951058219,0.8255310846560903,0.04113318366314777,0.7356164286284633,-0.0776518607603956,-0.04291422241322207,-0.8041094322443217,0.038156177248677314,-0.06498524716184835,-0.09841458957381603,-16.900183425925928,0.8591324971407223,2019,"{""type"":""Point"",""coordinates"":[-89.57270074861417,44.13940169796789]}"
1_2_LE07_025029_20190420,0.009403970369292873,0.17172187907883585,-0.43594524039411175,0.5122626746928343,0.12788522679302103,0.2593712027513195,-0.0803121874999999,-0.67865171875,0.32352437500000003,0.21047780472625807,0.24765078300959087,0.14487492129189006,0.1663080927048413,0.5122626746928343,-0.5264860158371143,0.9868521899179419,2.789392047614278,20,0.322086951535408,1.4869886344810663,0.6725623103157219,2.9546217686918492,2.1051948856016485,0.7127764711227202,0.6854993599112761,0.079646875,0.24123516775966602,0.20233470385308028,0.11282022048862111,0.11503822279692917,-0.005967499999999987,-0.11844337499999999,0.112475875,0.13267833333333331,0.1281530507462115,0.09534853693104935,0.3285418534837016,0.33424039741014366,0.42669226105576,-0.010880800724951966,0.33038498851527226,0.2372444262188522,-0.09490780595074969,1.9868521899179419,0.19133417097750569,-0.04155712320262711,16,-0.04313456317663578,0.3731244648325367,0.586049597633648,0.514835339061453,0.02967067812290596,1.0611709331970174,0.05316964707161038,-0.1957878665913848,0.2623841433952018,-0.97619625,0.028859324999999984,0.023101216093502033,-0.326292496705414,38,0.2876812319537612,0.31064559668409236,-0.17141641995642215,-0.4941861468027038,-0.18651903975565376,4,0.6550020637077745,0.11131121109634376,1.4869886344810663,0.2675543683755353,0.028859324999999984,0.023101216093502033,-0.24049329727259808,-0.9987310750400822,-0.9987310750400822,-0.9973305981764162,-3.1904008867829825,-0.1957878665913848,-0.1957878665913848,-0.16972815124884313,0.4941861468027038,0.4748874782400518,0.1677994062512825,0.17209919526729575,0.6662853420699996,-0.33038498851527226,0.26828825631660025,0.21896637235883662,-0.1677994062512825,0.046692841709045585,-0.4451394877054364,0.8636623918185387,0.22778655836402986,0.45254609702462517,0.31966734461134494,-0.4748874782400518,-0.3336820067225219,0.025218484260200884,0.04919629978931811,0.05174183308513057,0.025218484260200884,-0.8472646797458969,2.945142847599769,0.12788522679302103,0.4609803417900403,0.11707718516472107,0.05313005136306836,1.4037025280391353,0.1677994062512825,106.12133435928301,0.2704455842610333,0.10889608164782863,1.4159626176717544,4.449675766717182,0.8604596082502002,0.47170707462320344,1.4159626176717544,1.9868521899179419,0.3320947085377317,0.13658360731126915,1.0174656249999998,2.5779875,0.17209919526729575,0.8198025250625265,-0.22894906061558357,-0.1677994062512825,-0.7519397561840762,0.079646875,-0.4748874782400518,-0.6285226404950124,-38.705212499999995,0.48642878134866296,2019,"{""type"":""Point"",""coordinates"":[-89.57270074861417,44.13940169796789]}"
1_2_LE07_025029_20190506,0.1893763116032317,0.38294183699832285,-0.07838679616018113,0.1208217055437577,0.04211422742390181,0.26612260097225565,0.53859150908801,-0.17705928651147948,0.4200557238520409,0.31513512630499807,0.03909794304122676,0.37333310414237714,0.37845424864633637,0.1208217055437577,-0.7699252049787464,0.2517683292283727,1.4788925882367363,6,0.07439038411052795,1.032704533031428,0.9684410431637098,1.2927128868258173,1.1694640352260777,0.9034611489898906,0.9305363007374258,0.016212337372448943,1.3967265765114412,-0.10537983977646351,0.22292555730900548,0.042922590592354884,-0.09035163584183671,-0.28044517697704074,0.19009354113520407,0.05430736713435372,0.3040286045011281,-0.22818737099372957,0.323961798910902,0.11433201123617132,0.22997539414824442,-0.024744747672505507,0.1116547746080525,0.09210882128686554,-0.26074539047309014,1.2517683292283728,0.09606888799550235,0.1365819134520566,16,-0.006763533284935094,0.06849547593088319,0.5265452250017827,0.5079307459338434,0.015861491867686935,1.0402636867804171,0.02141388270218582,-0.016060310556165577,0.20607744575531123,-0.9660138137755101,-0.08306533125000003,-0.03138540830967518,-0.10380459325404927,37,0.13935198395506448,0.20993162190141143,0.05687584314978399,-0.12748083411409336,-0.2662886921002702,5,0.13628359564422549,0.03457831937739635,1.032704533031428,0.0846136838345829,-0.08306533125000003,-0.03138540830967518,-0.1629795105536781,-0.9969948011959765,-0.9969948011959765,-0.9967744285287358,-4.910962921649405,-0.016060310556165577,-0.016060310556165577,-0.011679977774631785,0.12748083411409336,0.055137532572533794,0.057802546871660365,0.053090450003565395,0.18057128411765871,-0.1116547746080525,0.38858987396557115,0.0107810674233503,-0.057802546871660365,0.021299026173852494,-0.35807706729956773,0.7540022248926378,0.29515740918673206,0.3696273047634549,0.33521528604981293,-0.055137532572533794,0.0030691317433561493,0.07287059787755833,0.1358230006304204,0.15722599277209298,0.07287059787755833,-0.56960791056728,1.5390915051561502,0.04211422742390181,0.3609030747840999,0.03602322804265576,-0.03533661676217055,1.185605646673564,0.057802546871660365,13.993296776864062,0.09221052102639954,0.037281331409127115,1.1318797853694897,2.6969708241369843,0.6602214026149966,0.5586256984367268,1.1318797853694897,1.2517683292283728,0.8075586398553691,0.04361467318597639,-3.7157921077806115,-1.755749426020409,0.053090450003565395,0.7584782980504094,-0.17607523663258687,-0.057802546871660365,-0.797051424802276,0.016212337372448943,-0.055137532572533794,-0.06530788796045255,-15.23337005739796,0.8615799932701391,2019,"{""type"":""Point"",""coordinates"":[-89.57270074861417,44.13940169796789]}"
1_2_LE07_025029_20190607,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,36,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,"{""type"":""Point"",""coordinates"":[-89.57270074861417,44.13940169796789]}"
1_2_LE07_025029_20190709,0.6061231961226988,0.8506700445355827,-0.6420343392699234,0.8456825984091397,0.657981892313802,0.6831060301967316,-0.43306641183035705,-1.0138921524234692,-0.3236093781887755,0.25010531000978625,-0.3907111987061788,0.070582912930515,0.07839411499542517,0.8456825984091397,0.08955901487591106,5.7867358538515,4.75416156577521,9,-0.38091728598836144,0.3715980072695154,2.6921966394789965,2.5214785579563554,3.6014971504858977,1.4291410963753424,2.4176678421831213,0.5525229846938775,0.1154470951966493,-0.07910270218995692,0.8572682718457142,0.7809566124699077,0.0665026817602041,0.07463440911989797,-0.008131727359693879,0.5474816103316326,0.9550514872783196,0.6247112938238866,0.4410755182454155,0.9788844632794712,0.9890949602847547,0.22423459385922984,0.7430937477117772,0.6059444150333322,0.5992267374412489,6.7867358538515,0.6155011119691804,0.7141518534840859,16,0.781231197665121,0.10502763996626688,0.9064350952486543,0.7894275569242695,0.5788551138485388,3.750080242399005,0.05621615564454341,0.45819789511970915,-0.015232064163826655,-0.8264434215561226,0.8380790364795918,0.7322374565963171,0.34185353190314194,35,0.2528884031362571,0.5886610487492328,0.7221187568038359,-0.43195290450894686,0.43792674699395095,7,0.20758989418654972,0.7410513713256638,0.3715980072695154,2.6587613980391716,0.8380790364795918,0.732237456596317,-0.039040434947459735,-0.9995556726493864,-0.9995556726493864,-0.9984014391233524,22.454402559892554,0.45819789511970915,0.45819789511970915,0.4872948208580874,0.43195290450894686,0.04496469021612446,-0.1763642960846952,0.8128701904973084,1.244823095006255,-0.7430937477117772,0.0412984387585225,0.2762808840998492,0.1763642960846952,0.500843237561846,0.7129681273661289,0.6527275869370955,0.11784929446133201,0.7996133687206242,0.08253733681804352,-0.04496469021612446,-0.21950535266438645,0.3945020665748425,0.5655313361574513,1.306247556652049,0.3945020665748425,-0.8965735684144097,4.491412700445563,0.657981892313802,0.30881917174479817,0.6701679097537635,0.43144812228516616,0.7004630241113781,-0.1763642960846952,59.643548098692634,0.6771295086741427,0.6578693837505311,9.698488275471739,18.842916102713144,0.931221515556576,3.782346906158749,9.698488275471739,6.7867358538515,0.16841609572597763,0.8533544738945839,3.3099375318877566,34.23973647959183,0.8128701904973084,1.145802457546945,0.26469110608505564,0.1763642960846952,-0.015602087001307467,0.5525229846938775,-0.04496469021612446,-0.31729691284567535,-43.05031509885203,0.18271182477332465,2019,"{""type"":""Point"",""coordinates"":[-89.57270074861417,44.13940169796789]}"
