system:index,afri1600,afri2100,andwi,arvi,atsavi,avi,aweinsh,aweish,bai,bcc,bi,bitm,bixs,bndvi,bwdrvi,cig,cvi,day,dbsi,dsi,dswi1,dswi2,dswi3,dswi4,dswi5,dvi,ebi,embi,evi,evi2,exg,exgr,exr,fcvi,gari,gbndvi,gcc,gdvi,gemi,gli,gndvi,gosavi,grndvi,grvi,gsavi,gvmi,hour,iavi,ikaw,ipvi,kipvi,kndvi,krvi,kvari,lswi,mbi,mbwi,mcari1,mcari2,mgrvi,minute,mlswi26,mlswi27,mndvi,mndwi,mnli,month,mrbvi,msavi,msi,msr,mtvi1,mtvi2,muwir,nbli,nblioli,ndbai,nddi,ndii,ndmi,ndpi,ndponi,ndsoi,ndti,ndvi,ndvimndwi,ndwi,ndwins,ndyi,ngrdi,nirv,nli,nmdi,normg,normnir,normr,nrfig,nrfir,nsds,nsdsi1,nsdsi2,nsdsi3,nwi,ocvi,osavi,rcc,rdvi,rgbvi,rgri,ri,ri4xs,sarvi,savi,savi2,sevi,si,slavi,sr,sr2,swm,tdvi,tgi,trivi,tsavi,tvi,vari,vig,wdrvi,wdvi,wi1,wi2,wi2015,wri,year,.geo
1_2_LE07_044034_20191119,0.23672612929233902,0.572478823211723,-0.4690334014105224,0.6567630704522733,0.28786294245223637,0.3051388410913953,-0.3000313802083333,-0.47651960937500004,0.07604520833333335,0.2297534672359096,0.04775832976175902,0.07057637661822123,0.07962322844831253,0.6567630704522733,-0.3424608450526786,2.4192322776336486,4.6067977237109154,19,0.08710906359748045,0.9382296096358982,1.075684078273359,3.1729133208692337,2.3668539245253726,0.7470721758066491,0.9777151905347595,0.13744930555555554,0.13823356613419754,0.22221631172145295,0.2433059772506559,0.23809708269240146,-0.0026011805555555536,-0.05229331944444444,0.04969213888888888,0.15923790509259259,0.5779927570559015,0.3317716556844514,0.3290464308978503,0.7276499244238265,0.5334927631503024,-0.009737044027343886,0.5435375746899384,0.3520372297569257,0.18327507097653295,3.419232277633649,0.24725459857618035,0.39050452106794936,18,0.263258822675494,0.3151184250919713,0.7166077009445708,0.5932775972703285,0.18655519454065708,1.4623018205377138,0.04133667883313386,0.03399285666465696,0.2540148264557625,-0.5202462847222222,0.16258417083333332,0.15380017649567224,-0.28404072786158696,29,0.5675143950560504,0.7238006097918872,0.29658009737145363,-0.520324465486622,-0.06692077900304651,11,0.5698878336693491,0.2232792503448612,0.9382296096358982,0.8172803863208623,0.16258417083333332,0.15380017649567224,-0.44169546082871064,-0.9993801507617537,-0.9993801507617537,-0.9985322237169082,-8.991166904213715,0.03399285666465696,0.03399285666465696,0.06358179913308605,0.520324465486622,0.2947763449622859,0.14523881179580483,0.43321540188914165,0.9535398673757636,-0.5435375746899384,0.15105433392053394,0.17865197824727888,-0.14523881179580483,0.09866215699197381,-0.2683804271155771,0.43685747980605355,0.1746938054521658,0.5916375354882665,0.2336686590595677,-0.2947763449622859,-0.15618762350465865,0.26627619633661015,0.4200138584182036,0.728703075934884,0.26627619633661015,-0.84630951339298,4.832882154871844,0.28786294245223637,0.4412001018662401,0.24396051531708768,0.03447532292926343,1.3415562623158828,0.14523881179580483,423.78315990668807,0.2826154259763684,0.20861502747484406,2.5435808340370625,9.043270693348424,0.9315018364409544,1.0753201271062174,2.5435808340370625,3.419232277633649,0.25942439740625484,0.25735789363719486,0.41032065972222215,7.340731944444445,0.43321540188914165,0.9658543439505064,-0.2065184133762576,-0.14523881179580483,-0.5949950555080199,0.13744930555555554,-0.2947763449622859,-0.44936213784340406,-20.813147569444443,0.35668795478087,2019,"{""type"":""Point"",""coordinates"":[-121.63649560666528,38.096900615049705]}"
1_2_LE07_044034_20191205,0.42660039314537157,0.6184170938201037,0.17096979423495662,0.013758659281898553,0.004340552124199375,0.11091153361580951,1.5259360243055555,0.5345654774305554,0.3638428472222221,0.3310565477248089,-0.1046005132482879,0.5947850685332793,0.5968127225813858,0.013758659281898553,-0.81357601819046,0.02504111065187931,1.04048301068769,5,-0.23627706896330447,0.6090276387523269,1.6423058123678163,0.6242608489734566,0.6150576689983224,0.9852490167725656,1.235356448395479,0.005941006944444496,1.7609437070335696,-0.355546674746518,0.018983611183840943,0.004869371843834466,-0.007205451388888992,-0.1964456875000002,0.18924023611111118,0.01241103009259265,0.1997842586599444,-0.3216820967675429,0.33198387844743144,0.009829962054029879,-0.6056922652514458,-0.003046211998956231,0.012358819716791704,0.010903234863591491,-0.3256488038928362,1.0250411106518793,0.013474808067918852,0.39553829996415496,18,-0.003740006043366996,0.008844219289451803,0.5024575693239184,0.500013503992224,2.7007984448094845E-5,1.0000540178817448,1.3866284383600233E-4,0.24302378784761458,0.08540940222051704,-0.6798100347222223,-0.005285020833333287,-0.003069070134073545,-0.01488674169811403,28,0.0302534553258026,0.15684508401229752,0.35912940284705147,0.23136193031546762,-0.2361191204997091,12,0.017686002759832297,0.005378012662071825,0.6090276387523269,0.006970237284890788,-0.005285020833333287,-0.003069070134073545,0.4461582082328366,-0.995279053458962,-0.995279053458962,-0.9970937169164849,-3.1436345904029497,0.24302378784761458,0.24302378784761458,0.2142477823432325,-0.23136193031546762,-0.3483184239158072,0.007444098652017779,0.004915138647836914,-0.2264467916676307,-0.012358819716791704,0.4432026491557646,0.0014002325375683223,-0.007444098652017779,0.002986835752763974,-0.2398046269405545,0.7584236829228156,0.32894556868045316,0.3371755980535819,0.33387883326596485,0.3483184239158072,0.3548435870616785,0.12721684762804647,0.22562837614788606,0.29171028191330456,0.12721684762804647,-0.3627664146132398,1.0429806032294147,0.004340552124199375,0.33695957382775965,0.005403757219193439,-0.0060434913324935655,1.0150283233632342,0.007444098652017779,2.937780882978522,0.014996410038980917,0.005379551021948129,1.0098846104429609,1.9762841060203322,0.4052022881885406,0.6841204287015876,1.0098846104429609,1.0250411106518793,1.210993003484355,0.007349228422931227,-0.2105310763888946,0.0015868055555579806,0.004915138647836914,0.7105728156009025,-0.014774576044525135,-0.007444098652017779,-0.8165496389636568,0.005941006944444496,0.3483184239158072,0.34708299491036254,25.344635937499994,1.2217782769508898,2019,"{""type"":""Point"",""coordinates"":[-121.63649560666528,38.096900615049705]}"
1_2_LE07_044034_20200106,0.20029955507743227,0.5355176612922878,-0.49334482062309754,0.6013355816895253,0.2834260718678405,0.24821832742359307,-0.21684131944444449,-0.33426761284722223,0.05302694444444444,0.281116811686595,0.034870103006455176,0.04629840010636807,0.04966601792160263,0.6013355816895253,-0.426517776469348,2.2548967956022805,3.500358877067261,6,0.02845007265734552,1.010100563836558,0.991523361626407,3.2858062907861845,3.0795796266103164,0.9382765701097572,0.9771544530204186,0.10401961805555557,0.10998768954364455,0.24604177031711508,0.2215534493372534,0.20323008252281222,0.005519375000000016,-0.013548548611111091,0.019067923611111103,0.109505,0.7931576614421996,0.2847266504860598,0.3471250681847097,0.8024983384268355,0.4584713559025943,0.03048927645512915,0.5293198692755499,0.29584337238017233,0.22143242804043084,3.254896795602281,0.1787895158918781,0.3832176374629937,18,0.41974799788747175,0.13834625385812419,0.7520795700895052,0.6247897680307279,0.2495795360614559,1.66949028120308,0.005920435239842922,-0.004634187568055588,0.2721106819142449,-0.36259482638888896,0.14410112916666667,0.15149950242591917,-0.0666549098990244,26,0.6864949514545763,0.7993362947711554,0.24683921933887604,-0.5326092128363559,-0.05031687322825088,1,0.26915010136528317,0.184664934871371,1.010100563836558,1.016230442271195,0.14410112916666667,0.15149950242591917,-0.7515349260083224,-0.9996378901696518,-0.9996378901696518,-0.9988941716275539,12.518043842603241,-0.004634187568055588,-0.004634187568055588,0.030168786444569298,0.5326092128363559,0.3237343972578526,0.03360409801550975,0.5041591401790103,1.0367683530153662,-0.5293198692755499,0.15887407189844757,0.10549109855553164,-0.03360409801550975,0.07827335249668135,-0.35885468224813794,0.42617466980925545,0.18793663157180354,0.6107162140202155,0.20134715440798104,-0.3237343972578526,-0.29271087730390266,0.25142711651810434,0.40044044873234497,0.6783324413750497,0.25142711651810434,-0.8260355331055159,3.543998793951382,0.2834260718678405,0.3717581201286954,0.22878538511475818,0.07204898017947153,1.0738237381280373,0.03360409801550975,512.78259783089,0.19550128948273682,0.1722694828633034,3.0504885753563933,14.543306446526126,0.9540584884688404,1.0725609190434262,3.0504885753563933,3.254896795602281,0.2771586081478854,0.20557673179348535,0.42230225694444523,6.095353472222223,0.5041591401790103,1.0019467397471153,-0.05285956351800189,-0.03360409801550975,-0.5331208367458611,0.10401961805555557,-0.3237343972578526,-0.41502588610607444,-14.595915659722221,0.3175173151184248,2020,"{""type"":""Point"",""coordinates"":[-121.63649560666528,38.096900615049705]}"
1_2_LE07_044034_20200122,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,25,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,"{""type"":""Point"",""coordinates"":[-121.63649560666528,38.096900615049705]}"
1_2_LE07_044034_20200207,0.23722708492288766,0.5771330959712202,-0.5334979282900356,0.6788028600749955,0.34073387203045763,0.3034765676727563,-0.2971795225694444,-0.4478657465277778,0.045891770833333324,0.253785838003161,0.014394451096269164,0.05205094431494926,0.057435470515238805,0.6788028600749955,-0.307702642600953,2.7714815204330523,4.116900862963471,7,0.008545052847481532,0.9353699231841092,1.0726910797094291,3.5099780503928364,3.2265469343230286,0.9203874735820696,1.0363703983603496,0.14578552083333332,0.1074118842269056,0.2592418673374738,0.2862939492505111,0.2696038863097436,0.01049065972222222,-0.012728208333333341,0.023218868055555564,0.15452140046296298,0.7534164174758123,0.3712484629926571,0.3567307184855743,0.8358532938726195,0.5376305912829917,0.051317836617834026,0.5771913228591804,0.3573286303521967,0.2817076014841378,3.7714815204330523,0.2390513431125501,0.4037860879646359,18,0.4344519007931876,0.21064224846273932,0.7730198468780699,0.6460921474037931,0.29218429480758623,1.8441778366835977,0.007661154739319331,0.034234568859715764,0.2560911710473684,-0.45782572916666664,0.20175832083333334,0.20796596104118414,-0.08617128085127829,25,0.6110636375459584,0.7568073163151331,0.30258175303256774,-0.5545847466036212,-0.03097703524821859,2,0.39980437706541516,0.2512921956138883,0.9353699231841092,1.1617927959298173,0.20175832083333334,0.20796596104118414,-0.5898771516046455,-0.999580797119487,-0.999580797119487,-0.9986598512888423,-42.86335926597077,0.034234568859715764,0.034234568859715764,0.06962651082344236,0.5545847466036212,0.33315188993403116,0.043467898453467886,0.5460396937561397,1.100624440359761,-0.5771913228591804,0.13254477242745075,0.16905613184453908,-0.043467898453467886,0.11339106318006337,-0.17182567794778547,0.43186637876382034,0.17131222306603375,0.6408538007420689,0.18783397619189732,-0.33315188993403116,-0.29379706328880256,0.27154044025180724,0.4260288567653631,0.751478454094171,0.27154044025180724,-0.8562364193193612,4.177939993202891,0.34073387203045763,0.38948344351126474,0.2818444970891943,0.1261678245569092,1.095837242390524,0.043467898453467886,414.89753161479894,0.2673421687001193,0.22982679076344342,3.480240605237261,13.319610350871558,0.9487555362209323,1.2180215317600123,3.480240605237261,3.7714815204330523,0.23775920015253477,0.28145034330158986,0.7604144097222222,8.537571527777777,0.5460396937561397,1.0222855214450235,-0.06487494737207251,-0.043467898453467886,-0.4861539978517758,0.14578552083333332,-0.33315188993403116,-0.4736521271874679,-19.57473913194444,0.2909452938279833,2020,"{""type"":""Point"",""coordinates"":[-121.63649560666528,38.096900615049705]}"
1_2_LE07_044034_20200223,0.24952413177194996,0.5750894105813672,-0.5551916578751117,0.7420986303160658,0.34431884089105225,0.3099988545885908,-0.2918215190972222,-0.46923993923611107,0.043419791666666686,0.21114422128926855,0.0235897933383248,0.05141375276139032,0.058870376907261004,0.7420986303160658,-0.190673319222014,2.8782066761361778,4.409834354883698,23,0.012037357167735274,0.9111175346048255,1.1010564256908772,3.527418687716046,3.1159896099751583,0.8840606342634193,1.0472944750934565,0.14999524305555553,0.08307599047862224,0.2533809198783205,0.2775124128591363,0.2750159017458685,0.015550937500000035,-0.0110104131944444,0.026561350694444437,0.16296468749999998,0.6708713670107744,0.42201447075208554,0.3694444306545285,0.8383843120485279,0.5462239431950666,0.07870567588186678,0.5891321138748541,0.36838653127377613,0.2883018997619074,3.878206676136178,0.24871077731454921,0.3980987303051161,18,0.3896702242970481,0.3301988095070401,0.7726821213863858,0.6450064288443481,0.2900128576886962,1.8256182033433779,0.010100080460296914,0.04727382480148773,0.24290658505184765,-0.4738132291666667,0.20384730416666663,0.20815417272386666,-0.125106561360593,24,0.605663607192035,0.7454021152935937,0.29937208028562956,-0.5574015999405068,-0.030891662009117072,2,0.5918335911877036,0.2567294414707192,0.9111175346048255,1.1509090438691345,0.20384730416666666,0.2081541727238667,-0.2320360628284869,-0.9995695883770499,-0.9995695883770499,-0.9986703876007169,-25.638648325265716,0.04727382480148773,0.04727382480148773,0.08211682749613743,0.5574015999405068,0.35164115533508367,0.0631145502289427,0.5453642427727715,1.102765842713278,-0.5891321138748541,0.12597733736883018,0.2730272189127205,-0.0631145502289427,0.11610872751582717,-0.15973372400428557,0.4597915241011161,0.1664056477694421,0.6441509498809537,0.18944340234960422,-0.35164115533508367,-0.2950734716170329,0.2558395767948861,0.4069118032570789,0.6901231929810252,0.2558395767948861,-0.8858345646748768,4.504149519518369,0.34431884089105225,0.419411348056203,0.28580416528581337,0.21309475145560264,1.138824016058828,0.0631145502289427,433.2686214988763,0.290908176309942,0.23505677699381644,3.4330422858860605,12.856499606697904,0.950287950966887,1.205260635726357,3.4330422858860605,3.878206676136178,0.21309356354106354,0.2884528361941434,1.1277012152777797,8.68828263888889,0.5453642427727715,1.022229363531549,-0.08574105284807912,-0.0631145502289427,-0.4900568377818205,0.14999524305555553,-0.35164115533508367,-0.5692254318068618,-20.458483229166664,0.28959006719389296,2020,"{""type"":""Point"",""coordinates"":[-121.63649560666528,38.096900615049705]}"
1_2_LE07_044034_20200310,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,23,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,"{""type"":""Point"",""coordinates"":[-121.63649560666528,38.096900615049705]}"
1_2_LE07_044034_20200326,0.2999721049049517,0.6197215453744828,-0.5793001306867884,0.7502576423466433,0.4003724928255566,0.34531703164729993,-0.3121418576388889,-0.5082685503472223,0.012641874999999992,0.2335963296880924,-0.04241005374825068,0.04979218783037163,0.05598654406117216,0.7502576423466433,-0.17177561938495273,3.362546760355171,4.4353509672930524,26,-0.058425877932779084,0.820065381493177,1.2382736399513874,3.5407781202196844,3.4801882049642554,0.9858162614103341,1.1817039596740708,0.1828004166666667,0.08828540058807219,0.23468010186373822,0.34593000611195324,0.33239659591322784,0.01969215277777781,0.001271197916666713,0.018420954861111095,0.19079370370370374,0.7787458644753339,0.4560707900764252,0.3795556581260677,0.8894093828486798,0.5979045466224234,0.10005738902141365,0.6242552379585404,0.40466490346970496,0.3629032416231421,4.362546760355171,0.2844279695796442,0.4396526598164009,18,0.5031085374349751,0.2466789213495792,0.8082690426334342,0.6820783079169024,0.36415661583380476,2.1729611683867454,0.003963742392402374,0.10211734887524834,0.2132037093747043,-0.4933367708333334,0.26100299166666674,0.27332265479266976,-0.018497302872649588,22,0.5916573928744476,0.7432822274224249,0.36225673376423595,-0.5581122073340893,0.0015868525645715377,3,0.46199498883051665,0.31431120375537,0.820065381493177,1.428858599760645,0.2610029916666667,0.27332265479266976,-0.4126325228181287,-0.9996099958485631,-0.9996099958485631,-0.9986547222648875,17.149357633818852,0.10211734887524834,0.10211734887524834,0.1382843381578779,0.5581122073340893,0.3374008715442094,0.009276264062080986,0.6165380852668685,1.1746502926009579,-0.6242552379585404,0.10665961912280278,0.2381418722133204,-0.009276264062080986,0.14830635552992388,0.0090796149781443,0.48396932414690225,0.15721827843661024,0.6814516208115711,0.16133010075181875,-0.3374008715442094,-0.329449135279069,0.27173980550035937,0.42699840093001706,0.7481486596890309,0.27173980550035937,-0.8829977658389808,4.450597721881024,0.4003724928255566,0.38684801218584,0.33568064496304745,0.22859008055529895,1.0230321661929327,0.009276264062080986,346.4015033702209,0.3223241265063471,0.28195306449975266,4.3279158985398585,14.77025815754133,0.9512944548213023,1.4448577459666685,4.3279158985398585,4.362546760355171,0.20539859750562453,0.3499253728125407,1.2172600694444458,10.910855555555555,0.6165380852668685,1.056313978690715,-0.012647264758286996,-0.009276264062080986,-0.3998554192633915,0.1828004166666667,-0.3374008715442094,-0.5333451813876006,-22.193196076388887,0.257524208071582,2020,"{""type"":""Point"",""coordinates"":[-121.63649560666528,38.096900615049705]}"
1_2_LE07_044034_20200411,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,21,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,"{""type"":""Point"",""coordinates"":[-121.63649560666528,38.096900615049705]}"
1_2_LE07_044034_20200427,0.39085281093354013,0.6654107121107816,-0.41428578525069776,0.6151922785288741,0.37653844217343563,0.3804897773543394,-0.16151641493055557,-0.4648316059027777,-0.009331666666666688,0.2781949480304304,-0.12300292939058372,0.08481803804286778,0.09122083329885693,0.6151922785288741,-0.4076289432097307,2.198061234672303,3.1013455118308335,27,-0.17484911395153144,0.6648119144292587,1.5130817031720682,2.1177413892424726,2.1812618401770703,1.0311758950934826,1.3617208219393824,0.2052596527777778,0.18837647910769775,1.5644497538045755E-4,0.39255241423037074,0.3397288171969638,0.02476864583333333,3.6088194444443733E-4,0.024407763888888892,0.21095069444444448,0.8224922491386837,0.2891651061996128,0.36629613484467194,0.8286534292899898,0.6349289949138277,0.07227752896042527,0.5227388115214907,0.37001433932427047,0.236392961256678,3.198061234672303,0.2920943221133402,0.48092508411184826,18,0.4589984717518757,0.1219318381801014,0.7665104127452852,0.6387176355171869,0.2774352710343736,1.773073485762279,0.0012234500245881146,0.20249155298413185,0.1422696078969657,-0.5146347569444445,0.29957557083333336,0.28291106199927707,0.029814331214417834,20,0.565257550752934,0.7121824302995029,0.4270981019997641,-0.358171711539039,-0.004587577854720733,4,0.24016144208231907,0.3244407618503672,0.6648119144292587,1.1073872146433115,0.29957557083333336,0.28291106199927707,-0.38627006992636725,-0.9993638253672945,-0.9993638253672945,-0.9986141823531756,55.866637101568834,0.20249155298413185,0.20249155298413185,0.22897899618131523,0.358171711539039,0.12269714549847721,-0.014928005536099874,0.5330208254905704,0.8911925370296093,-0.5227388115214907,0.16249365366318014,0.1366075331436324,0.014928005536099874,0.15754572823162344,-0.014736248421050343,0.5845492955801294,0.19360135336491388,0.618196480628339,0.1882021660067471,-0.12269714549847721,-0.13738844642225428,0.2463203591485591,0.3951602462387831,0.6541843320102764,0.2463203591485591,-0.7933596129144729,3.0866077928315705,0.37653844217343563,0.3555089171248977,0.330755459748989,0.1510953928116814,0.9713802695295018,-0.014928005536099874,110.67256400730719,0.3293616088450463,0.2963666854612846,3.303104994317503,9.797639191167509,0.9157259116505766,1.423975310058387,3.303104994317503,3.198061234672303,0.33136190049431397,0.3741991385797708,1.4219894097222217,12.418186111111112,0.5330208254905704,1.0162424213170556,0.024232463014040653,0.014928005536099874,-0.5041148548674232,0.2052596527777778,-0.12269714549847721,-0.2550252541957579,-20.094272083333333,0.37129050544324177,2020,"{""type"":""Point"",""coordinates"":[-121.63649560666528,38.096900615049705]}"
1_2_LE07_044034_20200513,0.490637268773297,0.6680771077713832,0.02360913305616966,0.21516197640003548,0.1528735218767399,0.3424551512534919,0.628971953125,-0.015173307291666674,0.08579145833333333,0.32159683920494153,-0.15567633933122002,0.28373672771570585,0.28864687530987865,0.21516197640003548,-0.7318521227311421,0.47550709385781426,1.490565142514053,13,-0.32100507020707675,0.5177474542879305,1.9315599896768805,0.7638995730745626,0.756184366504665,0.9898777120755705,1.3953348613302474,0.13357166666666667,0.7977338812763243,-0.3543669404517454,0.30050469840669186,0.15753252525449515,0.010569999999999982,-0.07941768750000006,0.08998768750000004,0.14004718750000003,0.7848625048129636,-0.13927968392390658,0.33747199694942764,0.3615772610555921,0.4074692491178462,0.00928263878769789,0.19205940336579644,0.15677161667033224,-0.15342284257434927,1.4755070938578143,0.15959736412933131,0.47041649081607156,18,0.16043753676399805,0.02918501721820551,0.5935723013599307,0.5175275730642653,0.035055146128530654,1.0726719206455053,6.377319765540916E-5,0.3177515904073416,0.04051637776437618,-0.5274509375,0.1877377875,0.13408432752872076,-0.010185252318572499,19,0.44860965534615316,0.5473121314626881,0.43065567848843755,0.13386046748721545,-0.1505049152123142,5,0.05831486653526578,0.15815482519121812,0.5177474542879305,0.293605255466664,0.1877377875,0.13408432752872076,0.09864503339670472,-0.9976425671409767,-0.9976425671409767,-0.9982170010081832,-184.1498286393756,0.3177515904073416,0.3177515904073416,0.30340925442284994,-0.13386046748721545,-0.26011953325694365,0.0050928496830249335,0.18714460271986136,0.053284135232645885,-0.19205940336579644,0.344367328148812,0.0240963102754064,-0.0050928496830249335,0.07929977541885819,-0.23547771697948994,0.7861208871757767,0.28688372638522996,0.4232885787128254,0.2898276949019447,0.26011953325694365,0.26485792223370574,0.13081770098314627,0.23132573031266784,0.301107458896879,0.13081770098314627,-0.49572418105466753,1.4929919739677577,0.1528735218767399,0.3409311638456309,0.15810437907235006,0.019005959100524553,1.0102500050093446,0.0050928496830249335,12.377681880728737,0.1767983757919022,0.15588233733198026,1.4606362016418315,3.4635747702068245,0.7163200291246816,0.9237173603144601,1.4606362016418315,1.4755070938578143,0.8721273029424487,0.20347741735671118,0.7080046874999992,7.896212500000002,0.18714460271986136,0.8289316282686731,-0.009651102615986569,-0.0050928496830249335,-0.7451095136448855,0.13357166666666667,0.26011953325694365,0.2375143210593873,0.19508958333333223,0.8977405008823365,2020,"{""type"":""Point"",""coordinates"":[-121.63649560666528,38.096900615049705]}"
1_2_LE07_044034_20200529,0.3928135567115818,0.7060760296172554,-0.5009953517381878,0.744184300536556,0.40928367229447815,0.40844906978137396,-0.30887371527777774,-0.5828016493055556,-0.02026309027777779,0.2189878534799187,-0.10266539828428767,0.07368988784869161,0.0838735348999495,0.744184300536556,-0.18559075354524665,3.0721696286602884,4.514503837291958,29,-0.11414847691277033,0.6622137320588559,1.5252939871645372,2.675933127411105,2.4114530362562174,0.9017754025157879,1.3422088941025054,0.23292125,0.12237953002504119,0.09405548103301041,0.38900210402028784,0.3800439141770978,0.023467361111111123,-0.011770708333333315,0.03523806944444444,0.24953721064814816,0.7094736515095333,0.43537525823686835,0.37028528714001074,0.8588838171477419,0.6728104005428767,0.0808269639333503,0.6037081030291835,0.4312634749557209,0.315041863022346,4.072169628660289,0.34515233869500106,0.5266546178447513,18,0.42676864602065173,0.3045946237796086,0.7847671528300156,0.6569409763506985,0.3138819527013971,1.9225378944801492,0.005103005998945312,0.20485748034383122,0.15836622233457845,-0.5739323263888889,0.3216887291666667,0.30407511928593633,-0.10329625388929456,18,0.523670371763952,0.7197174426817424,0.4878972012340819,-0.4553858287472611,0.0252760178014551,5,0.5569010687634194,0.3648792751974506,0.6622137320588559,1.2332258223253507,0.3216887291666667,0.30407511928593633,-0.052132932639042645,-0.999401375185605,-0.999401375185605,-0.9985564616277305,-39.45293880303435,0.20485748034383122,0.20485748034383122,0.23347861146618246,0.4553858287472611,0.16367884446405084,0.05180902753053807,0.5695343056600314,1.0249201344072925,-0.6037081030291835,0.11796054333394906,0.25681378340004124,-0.05180902753053807,0.18293674996677173,0.0793726224117877,0.519088509603689,0.16230601622736593,0.657520931511173,0.18017305226146102,-0.16367884446405084,-0.11285187234699408,0.3152850123411712,0.4793251234479518,0.9215761747046964,0.3152850123411712,-0.864012589646798,4.589890213784981,0.40928367229447815,0.4107268593800706,0.36417037102559036,0.20768804313270423,1.109659410757255,0.05180902753053807,198.6087068605669,0.4004392401867867,0.3305516860409166,3.675686715067054,10.328134489517273,0.9282995078630005,1.6311414125813568,3.675686715067054,4.072169628660289,0.23683022711558707,0.4202209150815654,1.6278793402777785,13.623534722222221,0.5695343056600314,1.0340794433877938,-0.07208991728766767,-0.05180902753053807,-0.4636897682132248,0.23292125,-0.16367884446405084,-0.4034836159065223,-24.354325138888886,0.31364551265023505,2020,"{""type"":""Point"",""coordinates"":[-121.63649560666528,38.096900615049705]}"
1_2_LE07_044034_20200614,0.40110350314929216,0.70966694739712,-0.5369642771407815,0.7737255726409898,0.4297623594873145,0.421820172893451,-0.34344453125,-0.6247514409722222,-0.031802083333333314,0.2126338303946716,-0.11269467148600784,0.06883834514196331,0.07880085484250808,0.7737255726409898,-0.1192789996480696,3.5925600697215305,5.288178237569323,14,-0.10121485615498885,0.6494305422123448,1.5567761570329004,2.960927423055491,2.564405086863496,0.8679205600073211,1.3639897528565414,0.24729559027777775,0.1115270975261432,0.12536298257959969,0.4071859349825722,0.4032780193853709,0.018719756944444433,-0.018235024305555583,0.03695478125000001,0.2651761342592593,0.7212880934504243,0.4855497631376299,0.3654975948109392,0.8774490716669971,0.6922522113815264,0.0705079732314257,0.6407297520119669,0.458903706753501,0.3587797617292043,4.592560069721531,0.3687417877735542,0.5301336915977407,18,0.4503984311501523,0.3294914999822199,0.7977821249360958,0.6705370032452841,0.3410740064905682,2.049526627923764,0.010569171047674599,0.2142998839772643,0.15121742881844258,-0.5989754166666666,0.33794627499999996,0.3224215826474304,-0.14201884835311154,17,0.5131671044180044,0.7113937543743553,0.4935590603604069,-0.4943493937172027,0.043155285990805335,6,0.5938062201979051,0.388262995209963,0.6494305422123448,1.334957515667556,0.3379462749999999,0.3224215826474304,-0.15723114213798062,-0.9994393840510264,-0.9994393840510264,-0.9985688965014322,-8.056797201185123,0.2142998839772643,0.2142998839772643,0.2439990997574551,0.4943493937172027,0.2136539622870692,0.07150232126821604,0.5955642498721916,1.0899136435893944,-0.6407297520119669,0.09759863639341818,0.2642967231857222,-0.07150232126821604,0.19743832339852205,0.13521783955918149,0.5283400796852873,0.1485629715774684,0.6793898808646021,0.17204714755792946,-0.2136539622870692,-0.14459226375636527,0.3136239779146602,0.4771707338308051,0.9161852807924189,0.3136239779146602,-0.879573780438069,5.410646392321144,0.4297623594873145,0.4218685747943893,0.38369102559282475,0.1962317873599531,1.1559312917217412,0.07150232126821604,255.39103966683092,0.42105267134056423,0.3493575461174853,4.003716952999093,11.027545493500599,0.9333286302304113,1.7112695924072268,4.003716952999093,4.592560069721531,0.21002752968240535,0.44525763807651875,1.4142010416666664,14.372110416666665,0.5955642498721916,1.0465353906892334,-0.09774334449384064,-0.07150232126821604,-0.4306989305693169,0.24729559027777775,-0.2136539622870692,-0.452130260085091,-26.518731770833334,0.2863994849127447,2020,"{""type"":""Point"",""coordinates"":[-121.63649560666528,38.096900615049705]}"
