system:index,afri1600,afri2100,andwi,arvi,atsavi,avi,aweinsh,aweish,bai,bcc,bi,bitm,bixs,bndvi,bwdrvi,cig,cvi,day,dbsi,dsi,dswi1,dswi2,dswi3,dswi4,dswi5,dvi,ebi,embi,evi,evi2,exg,exgr,exr,fcvi,gari,gbndvi,gcc,gdvi,gemi,gli,gndvi,gosavi,grndvi,grvi,gsavi,gvmi,hour,iavi,ikaw,ipvi,kipvi,kndvi,krvi,kvari,lswi,mbi,mbwi,mcari1,mcari2,mgrvi,minute,mlswi26,mlswi27,mndvi,mndwi,mnli,month,mrbvi,msavi,msi,msr,mtvi1,mtvi2,muwir,nbli,nblioli,ndbai,nddi,ndii,ndmi,ndpi,ndponi,ndsoi,ndti,ndvi,ndvimndwi,ndwi,ndwins,ndyi,ngrdi,nirv,nli,nmdi,normg,normnir,normr,nrfig,nrfir,nsds,nsdsi1,nsdsi2,nsdsi3,nwi,ocvi,osavi,rcc,rdvi,rgbvi,rgri,ri,ri4xs,sarvi,savi,savi2,sevi,si,slavi,sr,sr2,swm,tdvi,tgi,trivi,tsavi,tvi,vari,vig,wdrvi,wdvi,wi1,wi2,wi2015,wri,year,.geo
1_2_LE07_043034_20210525,0.053187631749198785,0.26120514717213567,-0.47975593109412756,0.5307045247106402,0.21313855969848927,0.2632215388023238,-0.15826198820754708,-0.5032578883647798,0.17763761006289305,0.2464188682543059,0.17798095693482402,0.08631762879587736,0.09601684169050378,0.5307045247106402,-0.50663209497193,1.3544033960268091,2.82405996939833,25,0.1999478213180591,1.3668174892409415,0.7367940491543076,3.206058215121694,2.6760496743084423,0.8339689656263723,0.7624813371956608,0.10008782389937106,0.17542373063048644,0.23617864518749007,0.18357127958780436,0.17186756946657245,0.006813323899371071,-0.04199840974842767,0.048811733647798734,0.11986359853249474,0.47402343054533375,0.15489752689771757,0.34258756573883314,0.5844704583078537,0.4749667876857208,0.020603776859388544,0.40283595912787235,0.2599772810750087,0.03306576760408081,2.354403396026809,0.1819228749799062,0.08089668626733668,17,0.16625481831862615,0.2503307270154461,0.6618726782050481,0.5527525654999699,0.10550513099994002,1.2372891246173061,0.01633201074651228,-0.1529491564533597,0.2705606440966599,-0.6514924213836478,0.11681918641509433,0.10684919995956892,-0.17993523837928013,46,0.4824490192872835,0.5386139807187376,-0.07795471803307075,-0.5236931777281555,-0.10871857498812655,5,0.47082925690538024,0.16026955808111878,1.3668174892409415,0.5587703816444305,0.11681918641509433,0.10684919995956892,-0.5611214149710869,-0.9993296861100579,-0.9993296861100579,-0.9982173201241813,-9.767372030428904,-0.1529491564533597,-0.1529491564533597,-0.1213941996186278,0.5236931777281555,0.46609232217812224,0.09077704814763358,0.32374535641009633,0.847438534138252,-0.40283595912787235,0.22844022247967014,0.16326049247818672,-0.09077704814763358,0.06643557192452328,-0.42760859855587674,0.6821704186468839,0.2197070494148807,0.5165328838020403,0.26376006678307884,-0.46609232217812224,-0.3917611513974951,0.07587698720214633,0.14066269792193,0.16481519288874166,0.07587698720214633,-0.8404711018900073,2.907752442950181,0.21313855969848927,0.4109935660068608,0.17991645483814805,0.07353158663934013,1.2003788263736872,0.09077704814763358,192.1841879981695,0.22379620717814508,0.152793613117362,1.965062531709138,7.565743334037033,0.9152558165426148,0.5971641193023788,1.965062531709138,2.354403396026809,0.30975619180857095,0.18667271528839652,0.8464161006289307,5.305082767295598,0.32374535641009633,0.9074145985963141,-0.13494021333130898,-0.09077704814763358,-0.6718014743488404,0.10008782389937106,-0.46609232217812224,-0.5847784861786229,-26.869131591194968,0.39641088317549833,2021,"{""type"":""Point"",""coordinates"":[-121.53510456691204,38.10910071553193]}"
1_2_LE07_043034_20210610,0.21071407200947798,0.4686759652422631,-0.5144136453375754,0.6492833028767323,0.31984451400406066,0.31795627865969095,-0.2197426139937107,-0.5036845102201257,0.07966943081761003,0.24212321056349606,0.04625224141139662,0.07000743753776488,0.07816341048967143,0.6492833028767323,-0.35014270611522713,2.243048053575834,3.509726470202495,10,0.03314887716023951,0.9927775266300605,1.0202679057251571,3.158312756588468,2.9172140555035897,0.9192443654925392,0.994749445224181,0.15115110377358487,0.1342618048230639,0.20303193016896567,0.28098976957164534,0.26557310587028493,0.01608936792452829,-0.016592837421383656,0.03268220534591195,0.16458774213836475,0.6599325102120519,0.31058232612144815,0.36232011973755934,0.7713311385658826,0.5531891678811566,0.0633524529682651,0.5198547402212058,0.34135088246383744,0.20536478920050805,3.243048053575834,0.2437132355269587,0.27811765945131145,17,0.3508254221043512,0.24030954818038086,0.7420790950608338,0.6184957229051067,0.2369914458102134,1.6569050050762328,0.00715843323644451,0.006814985023766748,0.2276874046407192,-0.5675778490566037,0.20506290490566034,0.20108376955169185,-0.08721356437480973,45,0.5380013723089184,0.639653570222874,0.16312124502256037,-0.5173070672819072,-0.04798945482304416,6,0.4533880330356216,0.2498599317803755,0.9927775266300605,0.9845611673398966,0.20506290490566034,0.20108376955169185,-0.5123237696777935,-0.9994703026197094,-0.9994703026197094,-0.9985102434733626,-50.112406926463606,0.006814985023766748,0.006814985023766748,0.04023537628408884,0.5173070672819072,0.39176502347604614,0.043904070182527115,0.48415819012166766,1.001465257403575,-0.5198547402212058,0.16407989287833666,0.1984021726087009,-0.043904070182527115,0.1132733919064914,-0.18641505792185376,0.5852917550737238,0.18894991267561392,0.602682394600254,0.20836769272413194,-0.39176502347604614,-0.3533452306196107,0.15770662969908866,0.270422173803481,0.3799220110832858,0.15770662969908866,-0.8556082545089675,3.5568481969204147,0.31984451400406066,0.39555666969894454,0.2703980854604289,0.15512082644058486,1.096067733932878,0.043904070182527115,227.66670961168037,0.28591366982029875,0.23022985987524427,3.0193374842251606,10.52361987939478,0.9312961699835984,0.9638971066963764,3.0193374842251606,3.243048053575834,0.2654036239948183,0.284810385834781,1.1671999685534584,8.746125597484276,0.48415819012166766,0.9908565398808975,-0.06468779622293862,-0.043904070182527115,-0.5414450341184651,0.15115110377358487,-0.39176502347604614,-0.5473398106631158,-24.128261833333326,0.3342575125477679,2021,"{""type"":""Point"",""coordinates"":[-121.53510456691204,38.10910071553193]}"
1_2_LE07_043034_20210626,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,44,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,"{""type"":""Point"",""coordinates"":[-121.53510456691204,38.10910071553193]}"
1_2_LE07_043034_20210712,0.39169675139730753,0.6411119217704235,-0.5626684187116016,0.7490609743518059,0.4383279904633648,0.43668712093910605,-0.29103159905660375,-0.667958899371069,-0.04285590251572328,0.23295237884170258,-0.1270698507073906,0.07067353899686725,0.07984385832532788,0.7490609743518059,-0.13322591419013852,4.284888358181523,5.337904740606795,12,-0.08687257756157664,0.6867722199723955,1.6462104667566786,3.0989091244161013,2.9810154451076816,0.9439623239958309,1.4824550979777709,0.2674790786163522,0.1251371525548977,0.11472650909278469,0.4481852064511214,0.43041436633473346,0.017181757861635227,-0.01825064811320752,0.03543240597484275,0.2832958909853249,0.7209179372625569,0.4707136795942436,0.36887645344261555,0.8375947500564578,0.7091186189581355,0.07682885022529364,0.634192555506192,0.4628253771706511,0.36751849708139794,5.284888358181524,0.38474612671336533,0.45761522199741056,17,0.4750870972336929,0.2585382022702445,0.7977641534142998,0.677157172602281,0.35431434520456234,2.3976081707115373,0.016656825222420672,0.20855391130918194,0.1227784933442765,-0.6569735691823898,0.36943015999999995,0.3634853563636726,-0.0715138976323104,42,0.4863505484549582,0.6436391381115103,0.4044181140312481,-0.508655729267023,0.07159912423361972,7,0.4766791036532065,0.4204186940724262,0.6867722199723955,1.571137738614117,0.36943015999999995,0.3634853563636726,-0.4789456668492751,-0.9994526760808108,-0.9994526760808108,-0.9985436223603197,17.318899749071736,0.20855391130918194,0.20855391130918194,0.23851783600908152,0.508655729267023,0.31110639716881144,0.036445948654315295,0.5955283068285997,1.1041840360956225,-0.634192555506192,0.10119409447159425,0.2257491273084273,-0.036445948654315295,0.22302552152698976,0.17382739916705583,0.6265913018724586,0.14757013705237118,0.6837592485406988,0.16867061440692982,-0.31110639716881144,-0.27733594645949855,0.23354082029667136,0.3708932374805505,0.6440192578471212,0.23354082029667136,-0.8778478660893003,5.361689532855812,0.4383279904633648,0.3981711677156816,0.3986641520784622,0.18913777275242918,1.092590071503524,0.036445948654315295,225.1806971373407,0.4311980369256373,0.3684525971165357,5.387044478892549,13.567750528913145,0.9311631809742534,1.8727634705046108,5.387044478892549,5.284888358181524,0.21549751047414178,0.4722987782762203,1.283144465408805,15.645162327044025,0.5955283068285997,1.0429935119476852,-0.04767194514216567,-0.036445948654315295,-0.3567778435416176,0.2674790786163522,-0.31110639716881144,-0.5014322333534366,-30.324118962264144,0.28326273869428154,2021,"{""type"":""Point"",""coordinates"":[-121.53510456691204,38.10910071553193]}"
1_2_LE07_043034_20210728,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,41,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,"{""type"":""Point"",""coordinates"":[-121.53510456691204,38.10910071553193]}"
1_2_LE07_043034_20210813,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,40,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,"{""type"":""Point"",""coordinates"":[-121.53510456691204,38.10910071553193]}"
1_2_LE07_043034_20210829,0.3151852455575956,0.5897586360253539,-0.4690673792335642,0.6588840000515778,0.34979514865831784,0.3620656105584605,-0.22290961084905644,-0.5229374937106916,0.03269884276729561,0.24468974285304973,-0.03944434309748251,0.07959229215816106,0.08869385014645532,0.6588840000515778,-0.3386430550697308,2.406564335914837,3.738063367978504,29,-0.04952366575995843,0.8004644006886709,1.3051551036105877,2.6321227211255143,2.3777643283278054,0.9055297918415144,1.1877362898997381,0.18805503144654087,0.15433390564814903,0.10469345205278874,0.33380326798098114,0.3124565296711543,0.016789839622641498,-0.020915498427672978,0.03770533805031447,0.20335163836477982,0.6788772571846077,0.32977406298611445,0.35831259917639735,0.7868824357650163,0.6091568488969555,0.054966417505712725,0.5380338928653673,0.37456880389377467,0.22584582776586407,3.4065643359148363,0.28900694420842815,0.4011232381288467,17,0.3679157565929817,0.23680250325877,0.7491203667891304,0.6244981348090909,0.2489962696181819,1.6976151103337114,0.00752625432921088,0.12007934098312949,0.1812564473922202,-0.5721553710691824,0.25566725509433963,0.24168457765144058,-0.10114890514485769,38,0.5314131395292594,0.6709737095437782,0.326993029065297,-0.44871706781830306,-0.022901640900618882,8,0.44713182256439016,0.2980186149776559,0.8004644006886709,1.0240722911507483,0.2556672550943396,0.24168457765144052,-0.36663470443851226,-0.999393649431876,-0.999393649431876,-0.9985666318858638,-7.81426432467306,0.12007934098312949,0.12007934098312949,0.14898424249538278,0.44871706781830306,0.24637677595813845,0.05091255735514428,0.4982407335782615,0.9469578013965646,-0.5380338928653673,0.15408135892404792,0.18836739134754904,-0.05091255735514428,0.14273624090268136,-0.07966486198638827,0.5741270051118775,0.18281089028254727,0.6129229138829319,0.2042661958345206,-0.24637677595813845,-0.19931431570153343,0.2238148998958724,0.35922833792454606,0.603618530045163,0.2238148998958724,-0.8376163340207522,3.796013265419601,0.34979514865831784,0.39699765797055286,0.30603922956770463,0.13849304135228732,1.110554906785454,0.05091255735514428,176.57380820541218,0.33429896815371024,0.27296577700467145,3.1219699450610663,9.477289894997849,0.9218102371655189,1.2724977969197113,3.1219699450610663,3.4065643359148363,0.2806829920305448,0.34362123696437175,1.2498902201257858,10.895302138364778,0.4982407335782615,0.9980955128049551,-0.07446918934867368,-0.05091255735514428,-0.5292248802706231,0.18805503144654087,-0.24637677595813845,-0.4142275856577688,-23.547756031446536,0.3530053989637533,2021,"{""type"":""Point"",""coordinates"":[-121.53510456691204,38.10910071553193]}"
1_2_LE07_043034_20210914,0.1808891114248245,0.48352329445028175,-0.3886198312649886,0.5503717934388999,0.22005189903302458,0.2945743434422426,-0.23387784016690857,-0.48922486121190123,0.14372305878084177,0.23854491301597625,0.09831315219026689,0.10350533136745729,0.11596419277063244,0.5503717934388999,-0.48280680067055864,1.524508536016641,3.3229333356611397,14,0.13663731072509402,1.0561873987889403,0.9584176571179217,2.6355879908616426,2.0107202882995914,0.7630782025872901,0.8925770150987701,0.1185124673439768,0.20762560071742803,0.16274337751447945,0.19883849256486077,0.18997179003085346,-0.003689031204644393,-0.07365999419448471,0.06997096298984032,0.14815020319303338,0.43931614680875647,0.18493513315391252,0.32937624302633645,0.5683345200826834,0.5041814008464156,-0.008989831210682296,0.4292108201599654,0.29400552163187016,0.04100093488509872,2.524508536016641,0.22160612137003674,0.28827761802048857,17,0.13904720293906583,0.28856667948646864,0.6565654867690849,0.5495681727623991,0.09913634552479833,1.2216075590058566,0.035841978601013305,-0.024224778012860493,0.2642342040572348,-0.6167983309143685,0.12250478882438323,0.10717419142564263,-0.2643339286998688,37,0.4833495250327031,0.6252688191223804,0.18189989358839584,-0.4497682842632637,-0.11455030322306171,9,0.5312356872442687,0.18010463255861195,1.0561873987889403,0.5367608168692347,0.12250478882438323,0.10717419142564263,-0.30170169543508685,-0.9991554291430891,-0.9991554291430891,-0.9983016375586352,-6.467778398853305,-0.024224778012860493,-0.024224778012860493,0.0014413312352922554,0.4497682842632637,0.26713321887293046,0.13470748867525809,0.31313097353816965,0.7628992578014334,-0.4292108201599654,0.21393404891201895,0.16030452459186034,-0.13470748867525809,0.07805893402264558,-0.35412727152243706,0.4786034318422374,0.20757585990582708,0.5205004674425493,0.2719236726516235,-0.26713321887293046,-0.13744753850164373,0.20664765620847214,0.3404965918653406,0.5281078412096685,0.20664765620847214,-0.809884494499326,3.472771828632056,0.22005189903302458,0.4320788439576873,0.1926198501870256,0.026211499519997048,1.3124966959221207,0.13470748867525809,179.75199904539076,0.26732342100753365,0.1719190811146955,1.9207848164393486,6.403507537430881,0.8989757814026379,0.8326769730324924,1.9207848164393486,2.524508536016641,0.33533527011101394,0.21376934648096127,0.5503434506531211,5.876051523947751,0.31313097353816965,0.9014863803496421,-0.1959195118810036,-0.13470748867525809,-0.6780515515270363,0.1185124673439768,-0.26713321887293046,-0.4102606944181003,-22.474902964441217,0.44899363797115005,2021,"{""type"":""Point"",""coordinates"":[-121.53510456691204,38.10910071553193]}"
1_2_LE07_043034_20210930,0.12445826542659953,0.40479835301760314,-0.4281063041199761,0.5813955108283291,0.1973517756805445,0.26896489594726286,-0.23435071776729555,-0.49506780896226404,0.16177128616352202,0.21719274004246958,0.15540229790376012,0.093585638846855,0.10683198990343863,0.5813955108283291,-0.4462826001121848,1.5389938250606392,3.57550634681485,30,0.20765219930683151,1.1840779576234923,0.851591785594127,2.976896486199627,2.1400749410025295,0.7210462107333497,0.8086845701844875,0.10010899371069183,0.1679336433772697,0.21477963300482214,0.16404715037588483,0.1646315622470113,-0.004884968553459132,-0.07616221320754718,0.07127724465408804,0.1329765324947589,0.3544208517498841,0.2042681225161407,0.3272124760844653,0.5323663713779185,0.47612089070462754,-0.0139928687385695,0.43083821111303805,0.2847450301233177,0.02610880107005354,2.5389938250606394,0.20502227658021657,0.21669592690586556,17,0.0879773919413532,0.35372992683985083,0.6443662270571112,0.5418283062651755,0.08365661253035109,1.1830160346121283,0.053344417898504165,-0.0820361676832554,0.27875722502025624,-0.6187678364779874,0.0903434067924528,0.07976129111734429,-0.3168126581189306,35,0.49596025306714464,0.6116768185521663,0.08509478365086542,-0.496384653421054,-0.1239897624981791,9,0.6248531164415079,0.15490252680223612,1.1840779576234923,0.4849356135518717,0.09034340679245279,0.07976129111734429,-0.2718577311435105,-0.9991930954200281,-0.9991930954200281,-0.9982775290687295,-5.202056082627649,-0.0820361676832554,-0.0820361676832554,-0.05492020145941444,0.496384653421054,0.35916670700913494,0.1633211917672857,0.2887324541142225,0.7851171075352765,-0.43083821111303805,0.21303898388782902,0.20294186291994537,-0.1633211917672857,0.06465223536645098,-0.42486479238182057,0.5070281110894109,0.2040195374337507,0.5130544005350266,0.28292606203122245,-0.35916670700913494,-0.20739034840804174,0.16647535883938533,0.28312317305677054,0.4057756976683568,0.16647535883938533,-0.8399217720278923,3.779113470936344,0.1973517756805445,0.4555947838730649,0.1699094855492106,0.040823371908911846,1.3955082862605845,0.1633211917672857,257.22275565320007,0.25598243115441577,0.14853296994744714,1.8146655016318072,6.566436910234148,0.9098742944566344,0.7214908411332989,1.8146655016318072,2.5389938250606394,0.3035613674687752,0.18290412736637462,0.5692984276729556,4.626705157232704,0.2887324541142225,0.8880168136259641,-0.22479074170798993,-0.1633211917672857,-0.6929064640446297,0.10010899371069183,-0.35916670700913494,-0.5242350469295025,-23.552620660377354,0.43529373548965555,2021,"{""type"":""Point"",""coordinates"":[-121.53510456691204,38.10910071553193]}"
1_2_LE07_043034_20211016,0.10354061961367764,0.3774684013909275,-0.37937344333894113,0.528395355919156,0.1582905381979019,0.2751886674249746,-0.22863206682389933,-0.5626540746855346,0.23077688050314457,0.21898159821814073,0.1779119737574281,0.1316373707891781,0.15027750836255171,0.528395355919156,-0.5101819601721536,1.1860382570234211,3.075151175412389,16,0.2388169831841289,1.2363541930597621,0.8170411173848647,2.6942718093387295,1.9305534662429586,0.7144985264552008,0.7786561078709772,0.09539338364779872,0.2327490689470839,0.18226120568090828,0.14040311583321816,0.14074331601741255,-0.010611990566037769,-0.11343318113207551,0.10282119056603777,0.14263869496855341,0.23771777967677518,0.1320257435815741,0.32520157476184897,0.415697080116073,0.4513238714203876,-0.018545631293936746,0.37142783444003313,0.2622290153561146,-0.047857361332116065,2.1860382570234207,0.20836747430538277,0.17299037818793683,17,0.012605684359386329,0.3507703944283149,0.6089503961143463,0.523875936783886,0.047751873567772274,1.1004350445847122,0.05481784935000719,-0.10295639684151632,0.284580553280062,-0.7604183993710693,0.058145551698113127,0.04799946911763015,-0.32451554598103216,34,0.38166415744342913,0.5083376324919965,0.052920201968614536,-0.4567177754128217,-0.15749192580997157,10,0.623838283425302,0.13529958719185903,1.2363541930597621,0.3488391101233255,0.058145551698113127,0.04799946911763015,-0.15176876771025802,-0.9988491038532156,-0.9988491038532156,-0.9978372144324182,-3.9285188413900656,-0.10295639684151632,-0.10295639684151632,-0.07894869960650708,0.4567177754128217,0.3231861848968823,0.1671097297309159,0.21790079222869288,0.6746185676415145,-0.37142783444003313,0.24571469105798172,0.19518537388768775,-0.1671097297309159,0.05804764034886326,-0.41483997959367896,0.513455130042315,0.21821560705292412,0.4760713193339418,0.3057130736131338,-0.3231861848968823,-0.16503929394420075,0.15543281197515527,0.26699340938211746,0.37301892182261986,0.15543281197515527,-0.8206701771629955,3.2486039220223035,0.1582905381979019,0.45581682702001014,0.14343621830515163,0.028929419361737416,1.40364716850866,0.1671097297309159,139.0859404535693,0.27371532853265185,0.13155132642687692,1.5585338036276635,5.069978714748378,0.8729136701897053,0.6488391260741175,1.5585338036276635,2.1860382570234207,0.34359310551811817,0.16479514283516097,0.6328466037735834,3.692297358490563,0.21790079222869288,0.8472267927908229,-0.2319878613067584,-0.1671097297309159,-0.7303671972837853,0.09539338364779872,-0.3231861848968823,-0.4870265578523232,-27.126152367924522,0.49388037395205525,2021,"{""type"":""Point"",""coordinates"":[-121.53510456691204,38.10910071553193]}"
1_2_LE07_043034_20211117,0.19865878254058372,0.38793447920830515,-0.01703377581712163,0.035565131496226726,0.019804627439655356,0.15629678839651656,0.6550797067610064,-0.00933906210691818,0.3548429402515722,0.33285828752311314,0.008754797533039992,0.34295103475502325,0.343276921333149,0.035565131496226726,-0.805976302050343,0.09481596003048691,1.1421177003096927,17,0.027278196607049627,1.0132287688756976,0.9876785624444067,1.1085450605700058,1.063086071801176,0.9591462882986258,0.9737675312924388,0.017639572327044037,1.0394404459101514,-0.15095308338393146,0.04812903396571624,0.019798155439630226,-0.020415446540880487,-0.13973449937106913,0.11931905283018866,0.025062300838574417,0.6310203555169783,-0.2969876947833895,0.32659316014499473,0.04825404926457714,0.17448238604847793,-0.015267183560017843,0.0450527355071914,0.03672614719937001,-0.3022838926564614,1.0948159600304865,0.037304747657968956,0.1521263070253367,17,0.013129135132276355,0.011431178718155133,0.5120756226526372,0.5003610688322121,7.221376644244243E-4,1.0014460089577213,0.0010302399748161831,-0.006383645641048055,0.199802619824477,-0.7431929182389936,0.003205495471698164,0.002125114669587388,-0.0418287865290841,31,0.258290916549414,0.3213353271615067,0.06272560963040218,-0.05142944191232415,-0.2887813803143227,11,0.022851774352079687,0.020416635470608298,1.0132287688756976,0.03467890461571454,0.003205495471698164,0.002125114669587388,-0.04124053168706677,-0.997515943988713,-0.997515943988713,-0.997358884928639,-4.194084596711456,-0.006383645641048055,-0.006383645641048055,-0.003416271467587525,0.05142944191232415,-0.01771447731087664,0.02092835248519337,0.02415124530527454,0.0755806872175987,-0.0450527355071914,0.42522099547104464,-0.009498364301690352,-0.02092835248519337,0.009086606907172804,-0.44296449942074434,0.7687731699024277,0.31876412914865776,0.3488580536717692,0.3323778171795728,0.01771447731087664,0.03862671676963498,0.06907718467309007,0.12902138051358752,0.14871683319497545,0.06907718467309007,-0.5131277880314872,1.1499062755949294,0.019804627439655356,0.340548552331892,0.02063437972733856,-0.030413776903552504,1.0429156351376596,0.02092835248519337,9.727316157139624,0.029813526286690654,0.020376928032732295,1.0497970696239656,2.7111601844027673,0.6570830097369765,0.5450478634301924,1.0497970696239656,1.0948159600304865,0.9167954070056848,0.026501014877644745,-0.869229858490566,0.48925924528302045,0.02415124530527454,0.723937186923483,-0.04185269938532682,-0.02092835248519337,-0.809997087721943,0.017639572327044037,0.01771447731087664,0.027202058530963125,-5.325113242138362,0.9273631521706311,2021,"{""type"":""Point"",""coordinates"":[-121.53510456691204,38.10910071553193]}"
1_2_LE07_043034_20211203,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,30,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,"{""type"":""Point"",""coordinates"":[-121.53510456691204,38.10910071553193]}"
1_2_LE07_043034_20211219,0.3403246058684928,0.5928855890385177,0.16460915904029297,-0.03844630533268192,-0.013926323810432488,,1.406494514480409,0.5594925372657581,0.47336223594548565,0.3432349278663734,-0.07833203322352492,0.6383870841733188,0.6287738219757867,-0.03844630533268192,-0.8304980220900053,-0.03333880612254708,0.9643747812735902,19,-0.14650530903556963,0.7458328743161312,1.3413950309086071,0.7209402948249337,0.7228506563534066,1.0025051328482009,1.1444103324411343,-0.0194284923339013,2.0590462772293847,-0.27503432655640253,-0.10934453817620685,-0.015597595428449322,-0.02606498722316879,-0.21289126533219796,0.18682627810902913,-0.02968493043725157,-0.16413112233752108,-0.35783925875806016,0.3287873712676932,-0.03145227178782545,-0.7890409893062821,-0.010271684112918358,-0.01695608115170441,-0.015015641649817195,-0.34778735239900116,0.966661193877453,-0.018760540310265122,0.3631460439883256,17,0.00810052723696428,-0.022729973886830217,0.49213468561271184,0.5001303206822584,2.60641364516843E-4,1.000521442418494,5.3623743337988234E-5,0.14568016996581912,0.16082216762583396,-0.7427036115843274,-0.025530778875639194,-0.014691142651107228,0.002450945956742408,28,-0.07376008834318784,0.11445013906819049,0.32358279458115136,0.16223593781014603,-0.2578354167462331,12,-0.045435498494310715,-0.017401096827207668,0.7458328743161312,-0.02206451602787742,-0.025530778875639194,-0.014691142651107228,0.4630146582311193,-0.9954442814457012,-0.9954442814457012,-0.9967047827347336,0.6706296080189521,0.14568016996581912,0.14568016996581912,0.12717731871919205,-0.16223593781014603,-0.33867824602992536,-0.0012256049809592168,-0.01573062877457641,-0.17796656658472246,0.01695608115170441,0.45932584463343745,-0.021504514580498534,0.0012256049809592168,-0.009553463545345711,-0.25811327659316735,0.6204534070555755,0.3373588151788798,0.32610632380049936,0.3365348610206209,0.33867824602992536,0.3375498605631706,0.18676668851738545,0.31441235153447944,0.46034517290268645,0.18676668851738545,-0.3526701812362634,0.9640185008954132,-0.013926323810432488,0.3279777008659336,-0.01748179404292612,-0.02027815161968879,0.9976021847482585,-0.0012256049809592168,2.5135273408296332,-0.04294168829517103,-0.01738457739122345,0.9690511933360617,1.8943163600001103,0.36149518700650535,0.6480140909545712,0.9690511933360617,0.966661193877453,1.211319057291029,-0.023821127024606124,-1.6031019591141447,-1.1029851788756504,-0.01573062877457641,0.69588977108571,0.002519709204549192,0.0012256049809592168,-0.8233125098390839,-0.0194284923339013,0.33867824602992536,0.3575115328184381,26.12682178875638,1.1837980916953397,2021,"{""type"":""Point"",""coordinates"":[-121.53510456691204,38.10910071553193]}"
1_2_LE07_044033_20160111,0.3396651095830835,0.528420476990982,0.07091389988645885,0.05815495097985327,0.028920742265617607,0.16329371914916885,0.6032456745283018,0.11034556446540875,0.19529876729559748,0.32672507866912187,-0.060322123259917385,0.2628093017967804,0.2654004704916867,0.05815495097985327,-0.7979375368093797,0.10376314357615185,1.131149304554901,11,-0.13364048709541404,0.7469129941556027,1.3392711125833172,0.8243394811879784,0.804883778978353,0.9764448869200748,1.1379763790838808,0.020735864779874217,0.7659203338469478,-0.26878069566807455,0.054101676201311476,0.02683026474831948,-0.001610911949685547,-0.08852219025157235,0.0869112783018868,0.02654713941299789,0.5834845081363674,-0.2847862796718957,0.3325863996538057,0.07435398573107796,0.28444189884968546,-0.0017106501141927076,0.049218532236995356,0.03812743066244154,-0.29438603868696683,1.1037631435761515,0.03493603380583978,0.324593256841334,18,0.017678004539286956,0.020970475601832184,0.518616554857364,0.5007123795174064,0.001424759034813237,1.0028541094036993,4.730720943474159E-4,0.14494373029244492,0.13185750428253698,-0.4279845283018867,0.019956382641509438,0.014802509251152746,-0.02401034283525376,47,0.5337762344312682,0.5984811224156549,0.23681482661822578,0.09640737738068585,-0.27331895158633857,1,0.041889662687202435,0.026739711560667217,0.7469129941556027,0.053693889605624566,0.019956382641509438,0.014802509251152746,0.22055121304846362,-0.9979105174567962,-0.9979105174567962,-0.998318729677602,-4.8074878796706475,0.14494373029244492,0.14494373029244492,0.13315853098342553,-0.09640737738068585,-0.18976745283118177,0.012009670474906772,0.037233109714728166,-0.05917426766595769,-0.049218532236995356,0.4229298072696524,0.008965187310194163,-0.012009670474906772,0.01076409684909075,-0.5248292112508386,0.770459591700009,0.3197171300871765,0.3528069806565165,0.3274758892563069,0.18976745283118177,0.20133444175668316,0.09513237958484906,0.17361235529444885,0.21049579097137244,0.09513237958484906,-0.45289409932049646,1.1356318188127996,0.028920742265617607,0.34068852167707225,0.027784044485268576,-0.003043295420903933,1.0245015828752437,0.012009670474906772,15.334658623631665,0.0411326204422039,0.026633621765967674,1.0774329515515348,3.2425985643027757,0.7372400125020109,0.6470929480096995,1.0774329515515348,1.1037631435761515,1.028497214670108,0.03370529230493564,0.06205141509433905,0.9902220754716984,0.037233109714728166,0.7329497544423639,-0.023212143632172628,-0.012009670474906772,-0.8054751229584208,0.020735864779874217,0.18976745283118177,0.18112371646531367,4.7155537893081725,1.0502900938391198,2016,"{""type"":""Point"",""coordinates"":[-121.53510456691204,38.10910071553193]}"
